,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
46,0.11904761904761904,0.01904761904761905,0.011904761904761904,0.016666666666666666,0.06190476190476191,0.009523809523809525,0.004761904761904762,0.007142857142857143,0.0,0.011904761904761904,0.004761904761904762,0.002380952380952381,0.009523809523809525,0.002380952380952381,0.007142857142857143,0.011904761904761904,0.002380952380952381,0.007142857142857143,0.002380952380952381,0.007142857142857143,0.04285714285714286,0.023809523809523808,0.009523809523809525,0.007142857142857143,0.0380952380952381,0.02142857142857143,0.002380952380952381,0.002380952380952381,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.002380952380952381,0.007142857142857143,0.0,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.002380952380952381,0.0,0.002380952380952381,0.011904761904761904,0.0,0.004761904761904762,0.002380952380952381,0.007142857142857143,0.01904761904761905,0.004761904761904762,0.002380952380952381,0.002380952380952381,0.007142857142857143,0.0,0.002380952380952381,0.002380952380952381,0.0,0.004761904761904762,0.014285714285714285,0.0,0.002380952380952381,0.0,0.011904761904761904,0.0,0.002380952380952381,0.007142857142857143,0.0,0.0,0.01904761904761905,0.002380952380952381,0.002380952380952381,0.004761904761904762,0.004761904761904762,0.014285714285714285,0.002380952380952381,0.004761904761904762,0.0,0.004761904761904762,0.002380952380952381,0.0,0.0,0.0,0.002380952380952381,0.004761904761904762,0.002380952380952381,0.004761904761904762,0.0,0.009523809523809525,0.002380952380952381,0.0,0.002380952380952381,0.0,0.0,0.007142857142857143,0.0,0.004761904761904762,0.002380952380952381,0.002380952380952381,0.05476190476190476,0.004761904761904762,0.004761904761904762,0.009523809523809525,0.04047619047619048,0.014285714285714285,0.002380952380952381,0.002380952380952381,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.011904761904761904,0.0,0.002380952380952381,0.002380952380952381,0.007142857142857143,0.03333333333333333,0.002380952380952381,0.009523809523809525,0.007142857142857143,0.03333333333333333
47,0.09536082474226804,0.020618556701030927,0.010309278350515464,0.007731958762886598,0.04639175257731959,0.01804123711340206,0.002577319587628866,0.005154639175257732,0.002577319587628866,0.015463917525773196,0.01288659793814433,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.007731958762886598,0.002577319587628866,0.002577319587628866,0.005154639175257732,0.005154639175257732,0.0,0.041237113402061855,0.01288659793814433,0.007731958762886598,0.020618556701030927,0.05412371134020619,0.015463917525773196,0.005154639175257732,0.002577319587628866,0.002577319587628866,0.01288659793814433,0.007731958762886598,0.005154639175257732,0.005154639175257732,0.0,0.005154639175257732,0.005154639175257732,0.0,0.002577319587628866,0.0,0.010309278350515464,0.0,0.002577319587628866,0.0,0.0,0.0,0.015463917525773196,0.002577319587628866,0.0,0.002577319587628866,0.005154639175257732,0.01804123711340206,0.002577319587628866,0.005154639175257732,0.002577319587628866,0.015463917525773196,0.0,0.002577319587628866,0.002577319587628866,0.0,0.002577319587628866,0.015463917525773196,0.0,0.002577319587628866,0.0,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.0,0.0,0.010309278350515464,0.0,0.005154639175257732,0.0,0.010309278350515464,0.007731958762886598,0.0,0.002577319587628866,0.0,0.010309278350515464,0.002577319587628866,0.005154639175257732,0.002577319587628866,0.0,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.005154639175257732,0.0,0.0,0.002577319587628866,0.002577319587628866,0.0,0.002577319587628866,0.002577319587628866,0.010309278350515464,0.002577319587628866,0.0,0.0,0.002577319587628866,0.04381443298969072,0.015463917525773196,0.015463917525773196,0.0,0.05154639175257732,0.010309278350515464,0.007731958762886598,0.002577319587628866,0.0,0.0,0.007731958762886598,0.0,0.005154639175257732,0.002577319587628866,0.005154639175257732,0.01288659793814433,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.01288659793814433,0.04896907216494845,0.002577319587628866,0.007731958762886598,0.010309278350515464,0.03350515463917526
48,0.064,0.021333333333333333,0.013333333333333334,0.010666666666666666,0.06666666666666667,0.018666666666666668,0.008,0.0026666666666666666,0.005333333333333333,0.013333333333333334,0.021333333333333333,0.0,0.0026666666666666666,0.005333333333333333,0.010666666666666666,0.0026666666666666666,0.0026666666666666666,0.005333333333333333,0.0,0.0026666666666666666,0.058666666666666666,0.013333333333333334,0.010666666666666666,0.013333333333333334,0.050666666666666665,0.018666666666666668,0.0,0.008,0.0,0.013333333333333334,0.008,0.0,0.0026666666666666666,0.0,0.005333333333333333,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.005333333333333333,0.0,0.0026666666666666666,0.0,0.0,0.0026666666666666666,0.008,0.005333333333333333,0.008,0.0026666666666666666,0.005333333333333333,0.018666666666666668,0.0026666666666666666,0.008,0.0,0.016,0.0,0.0026666666666666666,0.0,0.0,0.0026666666666666666,0.010666666666666666,0.0026666666666666666,0.005333333333333333,0.0,0.0026666666666666666,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.0026666666666666666,0.018666666666666668,0.0026666666666666666,0.005333333333333333,0.0,0.0026666666666666666,0.008,0.005333333333333333,0.0026666666666666666,0.0,0.008,0.0,0.0026666666666666666,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.0026666666666666666,0.005333333333333333,0.0,0.0,0.0026666666666666666,0.0026666666666666666,0.0,0.0,0.0,0.005333333333333333,0.0,0.0026666666666666666,0.0,0.005333333333333333,0.06666666666666667,0.018666666666666668,0.008,0.0026666666666666666,0.042666666666666665,0.013333333333333334,0.0026666666666666666,0.0026666666666666666,0.0,0.005333333333333333,0.010666666666666666,0.0,0.005333333333333333,0.0026666666666666666,0.010666666666666666,0.016,0.0,0.0,0.005333333333333333,0.005333333333333333,0.048,0.0026666666666666666,0.0026666666666666666,0.010666666666666666,0.024
49,0.10192837465564739,0.024793388429752067,0.013774104683195593,0.011019283746556474,0.03305785123966942,0.013774104683195593,0.011019283746556474,0.005509641873278237,0.0,0.01652892561983471,0.008264462809917356,0.0,0.005509641873278237,0.0027548209366391185,0.011019283746556474,0.0027548209366391185,0.005509641873278237,0.011019283746556474,0.0,0.0,0.0440771349862259,0.011019283746556474,0.0027548209366391185,0.011019283746556474,0.049586776859504134,0.013774104683195593,0.0,0.005509641873278237,0.0,0.02203856749311295,0.011019283746556474,0.0,0.005509641873278237,0.0,0.0,0.013774104683195593,0.0,0.0027548209366391185,0.0,0.0027548209366391185,0.0,0.0,0.0027548209366391185,0.0,0.0027548209366391185,0.011019283746556474,0.0,0.0027548209366391185,0.0027548209366391185,0.008264462809917356,0.024793388429752067,0.0027548209366391185,0.0027548209366391185,0.0,0.01928374655647383,0.0,0.0027548209366391185,0.005509641873278237,0.0,0.0,0.01928374655647383,0.0,0.005509641873278237,0.0,0.0027548209366391185,0.0027548209366391185,0.0,0.008264462809917356,0.0,0.0,0.011019283746556474,0.0,0.008264462809917356,0.0,0.008264462809917356,0.008264462809917356,0.0027548209366391185,0.0,0.0027548209366391185,0.005509641873278237,0.005509641873278237,0.0,0.0027548209366391185,0.0027548209366391185,0.0027548209366391185,0.005509641873278237,0.008264462809917356,0.0027548209366391185,0.0,0.008264462809917356,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.005509641873278237,0.03581267217630854,0.01652892561983471,0.005509641873278237,0.005509641873278237,0.03581267217630854,0.011019283746556474,0.0027548209366391185,0.0,0.0027548209366391185,0.005509641873278237,0.0027548209366391185,0.0,0.011019283746556474,0.008264462809917356,0.005509641873278237,0.013774104683195593,0.005509641873278237,0.0027548209366391185,0.0027548209366391185,0.005509641873278237,0.03305785123966942,0.011019283746556474,0.013774104683195593,0.013774104683195593,0.05234159779614325
50,0.09340659340659341,0.02197802197802198,0.016483516483516484,0.01098901098901099,0.046703296703296704,0.019230769230769232,0.008241758241758242,0.005494505494505495,0.0,0.01098901098901099,0.0027472527472527475,0.0,0.008241758241758242,0.008241758241758242,0.013736263736263736,0.0027472527472527475,0.005494505494505495,0.008241758241758242,0.0,0.0027472527472527475,0.038461538461538464,0.01098901098901099,0.01098901098901099,0.016483516483516484,0.04120879120879121,0.027472527472527472,0.0,0.005494505494505495,0.0,0.016483516483516484,0.005494505494505495,0.0,0.005494505494505495,0.0,0.0,0.008241758241758242,0.0,0.013736263736263736,0.0,0.0,0.0,0.0,0.0027472527472527475,0.0,0.0,0.005494505494505495,0.0,0.0027472527472527475,0.0027472527472527475,0.0027472527472527475,0.02197802197802198,0.005494505494505495,0.005494505494505495,0.0,0.01098901098901099,0.0,0.0,0.0027472527472527475,0.0,0.0,0.01098901098901099,0.0,0.005494505494505495,0.005494505494505495,0.013736263736263736,0.0027472527472527475,0.0,0.008241758241758242,0.005494505494505495,0.0027472527472527475,0.019230769230769232,0.0027472527472527475,0.008241758241758242,0.0027472527472527475,0.008241758241758242,0.008241758241758242,0.0027472527472527475,0.0,0.0,0.008241758241758242,0.008241758241758242,0.0,0.005494505494505495,0.0027472527472527475,0.0,0.005494505494505495,0.0027472527472527475,0.0027472527472527475,0.0,0.01098901098901099,0.008241758241758242,0.0027472527472527475,0.0,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.0027472527472527475,0.0,0.0,0.005494505494505495,0.038461538461538464,0.013736263736263736,0.005494505494505495,0.005494505494505495,0.03571428571428571,0.016483516483516484,0.0027472527472527475,0.0027472527472527475,0.0,0.0027472527472527475,0.016483516483516484,0.0,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.008241758241758242,0.0027472527472527475,0.008241758241758242,0.005494505494505495,0.03021978021978022,0.008241758241758242,0.01098901098901099,0.008241758241758242,0.02197802197802198
51,0.08955223880597014,0.021321961620469083,0.006396588486140725,0.0042643923240938165,0.04904051172707889,0.021321961620469083,0.0021321961620469083,0.006396588486140725,0.0,0.019189765458422176,0.008528784648187633,0.0,0.006396588486140725,0.0,0.006396588486140725,0.008528784648187633,0.0,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.05970149253731343,0.010660980810234541,0.01279317697228145,0.01279317697228145,0.04051172707889126,0.014925373134328358,0.008528784648187633,0.0021321961620469083,0.0021321961620469083,0.014925373134328358,0.010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0021321961620469083,0.0,0.0042643923240938165,0.0042643923240938165,0.0,0.0,0.0,0.0,0.0,0.01279317697228145,0.0042643923240938165,0.006396588486140725,0.0,0.010660980810234541,0.006396588486140725,0.008528784648187633,0.0021321961620469083,0.0,0.01279317697228145,0.0042643923240938165,0.0,0.0,0.0,0.0042643923240938165,0.0021321961620469083,0.0,0.0,0.0021321961620469083,0.008528784648187633,0.0042643923240938165,0.0,0.0,0.0,0.008528784648187633,0.010660980810234541,0.0042643923240938165,0.006396588486140725,0.0042643923240938165,0.008528784648187633,0.01279317697228145,0.0021321961620469083,0.0021321961620469083,0.0,0.010660980810234541,0.0,0.0,0.0,0.0,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0,0.0021321961620469083,0.0042643923240938165,0.0,0.0,0.0,0.008528784648187633,0.0021321961620469083,0.0021321961620469083,0.010660980810234541,0.0042643923240938165,0.008528784648187633,0.046908315565031986,0.008528784648187633,0.008528784648187633,0.008528784648187633,0.04904051172707889,0.006396588486140725,0.008528784648187633,0.0042643923240938165,0.0,0.008528784648187633,0.014925373134328358,0.0042643923240938165,0.0042643923240938165,0.006396588486140725,0.01279317697228145,0.010660980810234541,0.0021321961620469083,0.006396588486140725,0.010660980810234541,0.008528784648187633,0.03837953091684435,0.006396588486140725,0.006396588486140725,0.017057569296375266,0.029850746268656716
52,0.08768267223382047,0.025052192066805846,0.012526096033402923,0.014613778705636743,0.04592901878914405,0.025052192066805846,0.006263048016701462,0.0,0.0020876826722338203,0.014613778705636743,0.012526096033402923,0.0041753653444676405,0.008350730688935281,0.0,0.010438413361169102,0.008350730688935281,0.0020876826722338203,0.006263048016701462,0.0041753653444676405,0.008350730688935281,0.03966597077244259,0.010438413361169102,0.012526096033402923,0.010438413361169102,0.04175365344467641,0.018789144050104383,0.006263048016701462,0.006263048016701462,0.0041753653444676405,0.014613778705636743,0.008350730688935281,0.0,0.0041753653444676405,0.0,0.0020876826722338203,0.0041753653444676405,0.0,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.0,0.0,0.0,0.0,0.006263048016701462,0.0,0.0041753653444676405,0.0,0.010438413361169102,0.016701461377870562,0.0041753653444676405,0.0041753653444676405,0.0,0.016701461377870562,0.008350730688935281,0.0020876826722338203,0.0,0.0,0.0,0.006263048016701462,0.0,0.0041753653444676405,0.0020876826722338203,0.008350730688935281,0.0020876826722338203,0.0,0.0041753653444676405,0.0020876826722338203,0.0,0.012526096033402923,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.010438413361169102,0.006263048016701462,0.0041753653444676405,0.0020876826722338203,0.0041753653444676405,0.0041753653444676405,0.0020876826722338203,0.0,0.0,0.0,0.0,0.006263048016701462,0.0041753653444676405,0.0020876826722338203,0.0,0.0020876826722338203,0.0020876826722338203,0.0,0.0,0.0,0.008350730688935281,0.010438413361169102,0.0,0.0020876826722338203,0.0041753653444676405,0.008350730688935281,0.054279749478079335,0.008350730688935281,0.010438413361169102,0.006263048016701462,0.033402922755741124,0.008350730688935281,0.006263048016701462,0.006263048016701462,0.0,0.0041753653444676405,0.012526096033402923,0.0020876826722338203,0.0041753653444676405,0.0041753653444676405,0.006263048016701462,0.006263048016701462,0.0,0.0041753653444676405,0.0041753653444676405,0.008350730688935281,0.04384133611691023,0.012526096033402923,0.008350730688935281,0.006263048016701462,0.04384133611691023
53,0.10526315789473684,0.019736842105263157,0.019736842105263157,0.008771929824561403,0.05263157894736842,0.017543859649122806,0.0043859649122807015,0.0043859649122807015,0.0021929824561403508,0.017543859649122806,0.008771929824561403,0.0021929824561403508,0.0043859649122807015,0.0043859649122807015,0.017543859649122806,0.008771929824561403,0.0021929824561403508,0.013157894736842105,0.0021929824561403508,0.0021929824561403508,0.06798245614035088,0.0043859649122807015,0.006578947368421052,0.010964912280701754,0.02631578947368421,0.019736842105263157,0.006578947368421052,0.0043859649122807015,0.0,0.013157894736842105,0.008771929824561403,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0021929824561403508,0.0043859649122807015,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.008771929824561403,0.0,0.0021929824561403508,0.0021929824561403508,0.013157894736842105,0.015350877192982455,0.006578947368421052,0.0043859649122807015,0.0021929824561403508,0.010964912280701754,0.0043859649122807015,0.0,0.0021929824561403508,0.0,0.0043859649122807015,0.006578947368421052,0.0,0.008771929824561403,0.0021929824561403508,0.010964912280701754,0.0021929824561403508,0.0,0.0021929824561403508,0.0021929824561403508,0.0,0.008771929824561403,0.0021929824561403508,0.006578947368421052,0.0021929824561403508,0.015350877192982455,0.008771929824561403,0.0021929824561403508,0.0,0.0,0.008771929824561403,0.0043859649122807015,0.0,0.0,0.0,0.0,0.008771929824561403,0.0021929824561403508,0.008771929824561403,0.0,0.0043859649122807015,0.0,0.0,0.0021929824561403508,0.0043859649122807015,0.0043859649122807015,0.006578947368421052,0.0,0.0,0.0021929824561403508,0.008771929824561403,0.05482456140350877,0.010964912280701754,0.008771929824561403,0.017543859649122806,0.03070175438596491,0.008771929824561403,0.0043859649122807015,0.0021929824561403508,0.0,0.0043859649122807015,0.013157894736842105,0.0043859649122807015,0.0021929824561403508,0.0,0.0021929824561403508,0.008771929824561403,0.0,0.006578947368421052,0.0021929824561403508,0.010964912280701754,0.03289473684210526,0.013157894736842105,0.006578947368421052,0.010964912280701754,0.021929824561403508
54,0.09844559585492228,0.012953367875647668,0.007772020725388601,0.012953367875647668,0.05699481865284974,0.031088082901554404,0.0051813471502590676,0.0051813471502590676,0.0,0.007772020725388601,0.0025906735751295338,0.0,0.0025906735751295338,0.0051813471502590676,0.012953367875647668,0.015544041450777202,0.0025906735751295338,0.010362694300518135,0.0,0.007772020725388601,0.038860103626943004,0.025906735751295335,0.007772020725388601,0.0025906735751295338,0.046632124352331605,0.023316062176165803,0.010362694300518135,0.0,0.007772020725388601,0.025906735751295335,0.010362694300518135,0.0,0.0025906735751295338,0.0,0.0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0025906735751295338,0.0,0.0,0.0025906735751295338,0.0,0.0025906735751295338,0.012953367875647668,0.0,0.0,0.0,0.0051813471502590676,0.012953367875647668,0.0051813471502590676,0.007772020725388601,0.0025906735751295338,0.0051813471502590676,0.0,0.0025906735751295338,0.0025906735751295338,0.0,0.0025906735751295338,0.007772020725388601,0.0025906735751295338,0.0025906735751295338,0.0,0.0025906735751295338,0.0025906735751295338,0.0,0.0025906735751295338,0.0,0.0,0.007772020725388601,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338,0.015544041450777202,0.012953367875647668,0.007772020725388601,0.0,0.0,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0025906735751295338,0.007772020725388601,0.0051813471502590676,0.0025906735751295338,0.0,0.0025906735751295338,0.0025906735751295338,0.0,0.0025906735751295338,0.0025906735751295338,0.0,0.0025906735751295338,0.0025906735751295338,0.007772020725388601,0.0,0.0025906735751295338,0.04145077720207254,0.012953367875647668,0.007772020725388601,0.010362694300518135,0.031088082901554404,0.025906735751295335,0.0051813471502590676,0.0025906735751295338,0.0051813471502590676,0.0051813471502590676,0.010362694300518135,0.0,0.0025906735751295338,0.0,0.012953367875647668,0.0025906735751295338,0.0,0.0,0.0051813471502590676,0.007772020725388601,0.04145077720207254,0.010362694300518135,0.007772020725388601,0.010362694300518135,0.04145077720207254
55,0.09577464788732394,0.028169014084507043,0.014084507042253521,0.005633802816901409,0.04507042253521127,0.02535211267605634,0.005633802816901409,0.008450704225352112,0.0,0.01971830985915493,0.0028169014084507044,0.0028169014084507044,0.008450704225352112,0.008450704225352112,0.011267605633802818,0.005633802816901409,0.0028169014084507044,0.0028169014084507044,0.0,0.008450704225352112,0.05070422535211268,0.014084507042253521,0.011267605633802818,0.014084507042253521,0.022535211267605635,0.01971830985915493,0.011267605633802818,0.0,0.0028169014084507044,0.008450704225352112,0.005633802816901409,0.0,0.0028169014084507044,0.0,0.008450704225352112,0.008450704225352112,0.0,0.0028169014084507044,0.0028169014084507044,0.005633802816901409,0.0,0.0,0.0,0.0,0.0,0.022535211267605635,0.0,0.005633802816901409,0.0028169014084507044,0.014084507042253521,0.008450704225352112,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.008450704225352112,0.0,0.0028169014084507044,0.0028169014084507044,0.0,0.0028169014084507044,0.011267605633802818,0.0028169014084507044,0.0,0.0,0.005633802816901409,0.0028169014084507044,0.0,0.0,0.0028169014084507044,0.011267605633802818,0.011267605633802818,0.008450704225352112,0.005633802816901409,0.0,0.008450704225352112,0.011267605633802818,0.0,0.005633802816901409,0.0028169014084507044,0.011267605633802818,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0028169014084507044,0.0028169014084507044,0.005633802816901409,0.005633802816901409,0.0,0.008450704225352112,0.05352112676056338,0.016901408450704224,0.011267605633802818,0.0028169014084507044,0.03943661971830986,0.011267605633802818,0.008450704225352112,0.005633802816901409,0.0,0.011267605633802818,0.0028169014084507044,0.0,0.008450704225352112,0.005633802816901409,0.011267605633802818,0.01971830985915493,0.0,0.0,0.0028169014084507044,0.0,0.036619718309859155,0.008450704225352112,0.0028169014084507044,0.005633802816901409,0.028169014084507043
56,0.1187214611872146,0.0182648401826484,0.01598173515981735,0.00228310502283105,0.0821917808219178,0.0091324200913242,0.00228310502283105,0.00228310502283105,0.0045662100456621,0.01141552511415525,0.0136986301369863,0.00684931506849315,0.00228310502283105,0.00228310502283105,0.0091324200913242,0.00228310502283105,0.0,0.00228310502283105,0.0,0.0091324200913242,0.0684931506849315,0.0182648401826484,0.00684931506849315,0.00684931506849315,0.05251141552511415,0.0182648401826484,0.0,0.0045662100456621,0.0,0.01141552511415525,0.0091324200913242,0.0,0.0,0.0,0.00228310502283105,0.00228310502283105,0.0,0.00228310502283105,0.00228310502283105,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0091324200913242,0.00228310502283105,0.00228310502283105,0.0,0.0045662100456621,0.0182648401826484,0.0,0.0045662100456621,0.0,0.00684931506849315,0.00684931506849315,0.0,0.00228310502283105,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0045662100456621,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.0,0.0,0.0136986301369863,0.0,0.0045662100456621,0.0,0.01141552511415525,0.01141552511415525,0.0,0.00228310502283105,0.0,0.00228310502283105,0.0,0.0,0.00228310502283105,0.0,0.0,0.0,0.00228310502283105,0.0,0.0,0.00228310502283105,0.0,0.0,0.0,0.0,0.0,0.01141552511415525,0.0,0.00228310502283105,0.0091324200913242,0.00228310502283105,0.0684931506849315,0.01141552511415525,0.00684931506849315,0.01141552511415525,0.0502283105022831,0.0091324200913242,0.0091324200913242,0.0,0.0,0.0045662100456621,0.00684931506849315,0.0,0.00684931506849315,0.00228310502283105,0.0136986301369863,0.00684931506849315,0.0,0.0,0.0,0.01598173515981735,0.045662100456621,0.00228310502283105,0.0136986301369863,0.00684931506849315,0.02968036529680365
57,0.06918238993710692,0.008385744234800839,0.025157232704402517,0.012578616352201259,0.05450733752620545,0.025157232704402517,0.006289308176100629,0.0041928721174004195,0.0,0.008385744234800839,0.014675052410901468,0.0041928721174004195,0.008385744234800839,0.0041928721174004195,0.016771488469601678,0.006289308176100629,0.0,0.012578616352201259,0.0020964360587002098,0.006289308176100629,0.06079664570230608,0.014675052410901468,0.010482180293501049,0.010482180293501049,0.039832285115303984,0.020964360587002098,0.014675052410901468,0.008385744234800839,0.0020964360587002098,0.014675052410901468,0.0041928721174004195,0.0,0.0,0.0,0.006289308176100629,0.0020964360587002098,0.0,0.0020964360587002098,0.0,0.0041928721174004195,0.0020964360587002098,0.0,0.0,0.0,0.0,0.010482180293501049,0.0,0.0041928721174004195,0.0,0.0041928721174004195,0.023060796645702306,0.0,0.0041928721174004195,0.0041928721174004195,0.008385744234800839,0.0041928721174004195,0.0020964360587002098,0.0,0.0,0.0020964360587002098,0.008385744234800839,0.0020964360587002098,0.0020964360587002098,0.0041928721174004195,0.008385744234800839,0.006289308176100629,0.0,0.0020964360587002098,0.0,0.0020964360587002098,0.012578616352201259,0.008385744234800839,0.0,0.008385744234800839,0.008385744234800839,0.010482180293501049,0.0020964360587002098,0.0020964360587002098,0.0020964360587002098,0.010482180293501049,0.0041928721174004195,0.0,0.0,0.0,0.0,0.006289308176100629,0.0020964360587002098,0.008385744234800839,0.0,0.006289308176100629,0.0,0.0,0.0020964360587002098,0.0,0.0020964360587002098,0.010482180293501049,0.0,0.0020964360587002098,0.0020964360587002098,0.0,0.0440251572327044,0.018867924528301886,0.008385744234800839,0.006289308176100629,0.04821802935010482,0.023060796645702306,0.0020964360587002098,0.0041928721174004195,0.0020964360587002098,0.0020964360587002098,0.008385744234800839,0.0,0.0041928721174004195,0.0041928721174004195,0.0020964360587002098,0.012578616352201259,0.0041928721174004195,0.006289308176100629,0.0020964360587002098,0.0041928721174004195,0.031446540880503145,0.010482180293501049,0.0020964360587002098,0.008385744234800839,0.018867924528301886
58,0.08310249307479224,0.027700831024930747,0.013850415512465374,0.01662049861495845,0.04155124653739612,0.0221606648199446,0.008310249307479225,0.00554016620498615,0.0,0.0110803324099723,0.01662049861495845,0.0,0.008310249307479225,0.0,0.0110803324099723,0.0110803324099723,0.008310249307479225,0.008310249307479225,0.0,0.013850415512465374,0.0332409972299169,0.0110803324099723,0.01662049861495845,0.00554016620498615,0.030470914127423823,0.030470914127423823,0.008310249307479225,0.002770083102493075,0.00554016620498615,0.013850415512465374,0.008310249307479225,0.002770083102493075,0.002770083102493075,0.0,0.00554016620498615,0.00554016620498615,0.002770083102493075,0.0,0.00554016620498615,0.00554016620498615,0.0,0.002770083102493075,0.0,0.0,0.0,0.008310249307479225,0.008310249307479225,0.0,0.0,0.013850415512465374,0.0221606648199446,0.00554016620498615,0.0110803324099723,0.0,0.0110803324099723,0.00554016620498615,0.002770083102493075,0.0,0.002770083102493075,0.0,0.01662049861495845,0.002770083102493075,0.00554016620498615,0.0,0.002770083102493075,0.002770083102493075,0.0,0.0,0.002770083102493075,0.0,0.013850415512465374,0.00554016620498615,0.008310249307479225,0.0,0.0110803324099723,0.008310249307479225,0.002770083102493075,0.0,0.002770083102493075,0.00554016620498615,0.008310249307479225,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.00554016620498615,0.00554016620498615,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.002770083102493075,0.00554016620498615,0.0,0.002770083102493075,0.00554016620498615,0.038781163434903045,0.002770083102493075,0.008310249307479225,0.01662049861495845,0.0221606648199446,0.01662049861495845,0.002770083102493075,0.008310249307479225,0.0,0.013850415512465374,0.0110803324099723,0.0,0.008310249307479225,0.0,0.019390581717451522,0.00554016620498615,0.0,0.002770083102493075,0.0,0.002770083102493075,0.030470914127423823,0.0110803324099723,0.013850415512465374,0.002770083102493075,0.027700831024930747
59,0.08908045977011494,0.02586206896551724,0.028735632183908046,0.011494252873563218,0.05172413793103448,0.04310344827586207,0.0,0.008620689655172414,0.0028735632183908046,0.008620689655172414,0.020114942528735632,0.005747126436781609,0.0028735632183908046,0.0028735632183908046,0.011494252873563218,0.005747126436781609,0.0,0.0028735632183908046,0.0028735632183908046,0.005747126436781609,0.040229885057471264,0.022988505747126436,0.020114942528735632,0.014367816091954023,0.022988505747126436,0.040229885057471264,0.014367816091954023,0.005747126436781609,0.0,0.011494252873563218,0.0028735632183908046,0.0,0.0,0.0,0.0028735632183908046,0.005747126436781609,0.0,0.0028735632183908046,0.0,0.005747126436781609,0.0028735632183908046,0.0028735632183908046,0.0,0.0028735632183908046,0.0,0.011494252873563218,0.0028735632183908046,0.0028735632183908046,0.0,0.005747126436781609,0.031609195402298854,0.0028735632183908046,0.0028735632183908046,0.0,0.008620689655172414,0.008620689655172414,0.0,0.0028735632183908046,0.0,0.0,0.011494252873563218,0.0,0.008620689655172414,0.0,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.0,0.0,0.0,0.011494252873563218,0.0028735632183908046,0.0,0.0,0.011494252873563218,0.008620689655172414,0.0028735632183908046,0.0,0.0,0.008620689655172414,0.0028735632183908046,0.0,0.0,0.0028735632183908046,0.0028735632183908046,0.0,0.0028735632183908046,0.0028735632183908046,0.0,0.0,0.0028735632183908046,0.0028735632183908046,0.0,0.0028735632183908046,0.0,0.008620689655172414,0.0,0.0,0.0028735632183908046,0.005747126436781609,0.03735632183908046,0.017241379310344827,0.005747126436781609,0.005747126436781609,0.03735632183908046,0.014367816091954023,0.005747126436781609,0.0028735632183908046,0.0028735632183908046,0.008620689655172414,0.008620689655172414,0.0028735632183908046,0.005747126436781609,0.0028735632183908046,0.005747126436781609,0.005747126436781609,0.0,0.0028735632183908046,0.0,0.011494252873563218,0.034482758620689655,0.005747126436781609,0.0028735632183908046,0.0028735632183908046,0.022988505747126436
