,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
92,0.20270270270270271,0.04504504504504504,0.04279279279279279,0.0472972972972973,0.09009009009009009,0.04054054054054054,0.009009009009009009,0.015765765765765764,0.013513513513513514,0.015765765765765764,0.04054054054054054,0.015765765765765764,0.02702702702702703,0.015765765765765764,0.02927927927927928,0.04954954954954955,0.009009009009009009,0.006756756756756757,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.015765765765765764,0.036036036036036036,0.015765765765765764,0.06756756756756757,0.20090293453724606,0.045146726862302484,0.040632054176072234,0.04288939051918736,0.09706546275395034,0.045146726862302484,0.011286681715575621,0.01580135440180587,0.002257336343115124,0.020316027088036117,0.03837471783295711,0.009029345372460496,0.03160270880361174,0.01580135440180587,0.033860045146726865,0.045146726862302484,0.006772009029345372,0.013544018058690745,0.029345372460496615,0.024830699774266364,0.09932279909706546,0.022573363431151242,0.024830699774266364,0.029345372460496615,0.05417607223476298,0.19457013574660634,0.033936651583710405,0.05429864253393665,0.049773755656108594,0.09502262443438914,0.042986425339366516,0.004524886877828055,0.013574660633484163,0.01583710407239819,0.01809954751131222,0.049773755656108594,0.013574660633484163,0.024886877828054297,0.011312217194570135,0.029411764705882353,0.05429864253393665,0.00904977375565611,0.006787330316742082,0.020361990950226245,0.029411764705882353,0.08597285067873303,0.033936651583710405,0.027149321266968326,0.02262443438914027,0.058823529411764705,0.19501133786848074,0.02947845804988662,0.05895691609977324,0.045351473922902494,0.09977324263038549,0.03854875283446712,0.018140589569160998,0.0045351473922902496,0.009070294784580499,0.024943310657596373,0.05442176870748299,0.009070294784580499,0.015873015873015872,0.02040816326530612,0.02947845804988662,0.05668934240362812,0.013605442176870748,0.011337868480725623,0.015873015873015872,0.02040816326530612,0.08390022675736962,0.024943310657596373,0.034013605442176874,0.02947845804988662,0.05668934240362812,0.19090909090909092,0.03636363636363636,0.05227272727272727,0.04772727272727273,0.10227272727272728,0.038636363636363635,0.015909090909090907,0.004545454545454545,0.022727272727272728,0.013636363636363636,0.05454545454545454,0.00909090909090909,0.025,0.006818181818181818,0.031818181818181815,0.05,0.00909090909090909,0.015909090909090907,0.020454545454545454,0.022727272727272728,0.09545454545454546,0.025,0.02727272727272727,0.022727272727272728,0.05909090909090909,0.1867881548974943,0.03644646924829157,0.04328018223234624,0.05922551252847381,0.10478359908883828,0.03189066059225513,0.011389521640091117,0.01366742596810934,0.011389521640091117,0.02733485193621868,0.05239179954441914,0.015945330296127564,0.02050113895216401,0.011389521640091117,0.025056947608200455,0.06150341685649203,0.004555808656036446,0.011389521640091117,0.018223234624145785,0.022779043280182234,0.0979498861047836,0.02733485193621868,0.03416856492027335,0.02050113895216401,0.05011389521640091
93,0.14114832535885166,0.04784688995215311,0.045454545454545456,0.05980861244019139,0.08851674641148326,0.045454545454545456,0.009569377990430622,0.011961722488038277,0.014354066985645933,0.019138755980861243,0.0430622009569378,0.011961722488038277,0.01674641148325359,0.019138755980861243,0.03349282296650718,0.05980861244019139,0.011961722488038277,0.01674641148325359,0.014354066985645933,0.03349282296650718,0.09330143540669857,0.019138755980861243,0.03349282296650718,0.028708133971291867,0.08133971291866028,0.16546762589928057,0.03836930455635491,0.03117505995203837,0.045563549160671464,0.10311750599520383,0.03357314148681055,0.016786570743405275,0.007194244604316547,0.011990407673860911,0.03117505995203837,0.050359712230215826,0.009592326139088728,0.016786570743405275,0.011990407673860911,0.03597122302158273,0.0407673860911271,0.009592326139088728,0.026378896882494004,0.02877697841726619,0.03117505995203837,0.09112709832134293,0.026378896882494004,0.04316546762589928,0.03836930455635491,0.05515587529976019,0.14423076923076922,0.03125,0.05048076923076923,0.057692307692307696,0.0985576923076923,0.04807692307692308,0.009615384615384616,0.009615384615384616,0.007211538461538462,0.026442307692307692,0.038461538461538464,0.014423076923076924,0.02403846153846154,0.019230769230769232,0.028846153846153848,0.05048076923076923,0.016826923076923076,0.016826923076923076,0.014423076923076924,0.038461538461538464,0.0985576923076923,0.028846153846153848,0.02403846153846154,0.038461538461538464,0.06490384615384616,0.15421686746987953,0.03855421686746988,0.05783132530120482,0.03855421686746988,0.09397590361445783,0.03614457831325301,0.01927710843373494,0.004819277108433735,0.012048192771084338,0.02891566265060241,0.043373493975903614,0.00963855421686747,0.012048192771084338,0.024096385542168676,0.033734939759036145,0.06265060240963856,0.012048192771084338,0.012048192771084338,0.01927710843373494,0.03132530120481928,0.08433734939759036,0.021686746987951807,0.03855421686746988,0.04096385542168675,0.06987951807228916,0.13285024154589373,0.03864734299516908,0.057971014492753624,0.057971014492753624,0.09420289855072464,0.03864734299516908,0.016908212560386472,0.0,0.021739130434782608,0.024154589371980676,0.04830917874396135,0.007246376811594203,0.024154589371980676,0.014492753623188406,0.028985507246376812,0.06280193236714976,0.012077294685990338,0.016908212560386472,0.007246376811594203,0.03864734299516908,0.09903381642512077,0.026570048309178744,0.026570048309178744,0.033816425120772944,0.07004830917874397,0.15254237288135594,0.03389830508474576,0.053268765133171914,0.06295399515738499,0.07990314769975787,0.03631961259079903,0.009685230024213076,0.012106537530266344,0.004842615012106538,0.0387409200968523,0.04600484261501211,0.012106537530266344,0.01694915254237288,0.01694915254237288,0.031476997578692496,0.05084745762711865,0.009685230024213076,0.012106537530266344,0.021791767554479417,0.04116222760290557,0.09685230024213075,0.03631961259079903,0.029055690072639227,0.029055690072639227,0.06537530266343826
94,0.11611374407582939,0.04739336492890995,0.04265402843601896,0.061611374407582936,0.0971563981042654,0.037914691943127965,0.011848341232227487,0.014218009478672985,0.0071090047393364926,0.023696682464454975,0.052132701421800945,0.011848341232227487,0.016587677725118485,0.02132701421800948,0.026066350710900472,0.06398104265402843,0.004739336492890996,0.014218009478672985,0.02132701421800948,0.035545023696682464,0.0947867298578199,0.018957345971563982,0.04028436018957346,0.02843601895734597,0.09004739336492891,0.14726840855106887,0.04275534441805225,0.040380047505938245,0.04275534441805225,0.09263657957244656,0.03800475059382423,0.0166270783847981,0.007125890736342043,0.007125890736342043,0.026128266033254157,0.04275534441805225,0.0023752969121140144,0.0166270783847981,0.019002375296912115,0.04513064133016627,0.03800475059382423,0.009501187648456057,0.0166270783847981,0.030878859857482184,0.04513064133016627,0.09738717339667459,0.023752969121140142,0.047505938242280284,0.040380047505938245,0.06413301662707839,0.1380952380952381,0.03571428571428571,0.047619047619047616,0.047619047619047616,0.09761904761904762,0.04523809523809524,0.004761904761904762,0.009523809523809525,0.009523809523809525,0.02619047619047619,0.04047619047619048,0.009523809523809525,0.02619047619047619,0.01904761904761905,0.030952380952380953,0.04047619047619048,0.01904761904761905,0.014285714285714285,0.01904761904761905,0.047619047619047616,0.1,0.02619047619047619,0.02857142857142857,0.04523809523809524,0.07142857142857142,0.15990453460620524,0.03579952267303103,0.04295942720763723,0.0405727923627685,0.0883054892601432,0.028639618138424822,0.01909307875894988,0.00477326968973747,0.016706443914081145,0.026252983293556086,0.03579952267303103,0.002386634844868735,0.02386634844868735,0.028639618138424822,0.03579952267303103,0.04295942720763723,0.014319809069212411,0.021479713603818614,0.02386634844868735,0.03579952267303103,0.0954653937947494,0.02386634844868735,0.03341288782816229,0.031026252983293555,0.0883054892601432,0.1339712918660287,0.03349282296650718,0.04784688995215311,0.05263157894736842,0.10047846889952153,0.03588516746411483,0.014354066985645933,0.007177033492822967,0.019138755980861243,0.019138755980861243,0.045454545454545456,0.007177033492822967,0.03110047846889952,0.009569377990430622,0.03349282296650718,0.05741626794258373,0.011961722488038277,0.011961722488038277,0.0215311004784689,0.03588516746411483,0.09090909090909091,0.028708133971291867,0.028708133971291867,0.03827751196172249,0.08373205741626795,0.1342925659472422,0.03836930455635491,0.050359712230215826,0.05515587529976019,0.09112709832134293,0.03836930455635491,0.009592326139088728,0.011990407673860911,0.002398081534772182,0.03357314148681055,0.03597122302158273,0.011990407673860911,0.02158273381294964,0.016786570743405275,0.0407673860911271,0.05275779376498801,0.004796163069544364,0.011990407673860911,0.019184652278177457,0.047961630695443645,0.10311750599520383,0.03117505995203837,0.03117505995203837,0.045563549160671464,0.05995203836930456
95,0.16312056737588654,0.037825059101654845,0.06855791962174941,0.04728132387706856,0.09456264775413711,0.04728132387706856,0.002364066193853428,0.004728132387706856,0.002364066193853428,0.016548463356973995,0.03309692671394799,0.01182033096926714,0.037825059101654845,0.0070921985815602835,0.054373522458628844,0.0425531914893617,0.004728132387706856,0.01182033096926714,0.014184397163120567,0.02127659574468085,0.12293144208037825,0.016548463356973995,0.02127659574468085,0.02364066193853428,0.09219858156028368,0.15639810426540285,0.037914691943127965,0.06635071090047394,0.04739336492890995,0.10426540284360189,0.03317535545023697,0.0071090047393364926,0.014218009478672985,0.002369668246445498,0.016587677725118485,0.054502369668246446,0.004739336492890996,0.016587677725118485,0.0071090047393364926,0.061611374407582936,0.02843601895734597,0.0071090047393364926,0.009478672985781991,0.009478672985781991,0.037914691943127965,0.13507109004739337,0.016587677725118485,0.037914691943127965,0.02843601895734597,0.05924170616113744,0.16389548693586697,0.026128266033254157,0.05938242280285035,0.035629453681710214,0.12826603325415678,0.026128266033254157,0.004750593824228029,0.014251781472684086,0.009501187648456057,0.019002375296912115,0.06413301662707839,0.009501187648456057,0.011876484560570071,0.014251781472684086,0.04513064133016627,0.04513064133016627,0.007125890736342043,0.011876484560570071,0.0023752969121140144,0.026128266033254157,0.10688836104513064,0.026128266033254157,0.047505938242280284,0.0332541567695962,0.06175771971496437,0.1880952380952381,0.02142857142857143,0.06190476190476191,0.02857142857142857,0.11428571428571428,0.03571428571428571,0.016666666666666666,0.002380952380952381,0.011904761904761904,0.007142857142857143,0.06190476190476191,0.004761904761904762,0.01904761904761905,0.01904761904761905,0.04047619047619048,0.03571428571428571,0.014285714285714285,0.009523809523809525,0.007142857142857143,0.02619047619047619,0.08571428571428572,0.016666666666666666,0.05,0.02857142857142857,0.09285714285714286,0.17899761336515513,0.031026252983293555,0.050119331742243436,0.0405727923627685,0.11455847255369929,0.04295942720763723,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.014319809069212411,0.050119331742243436,0.00954653937947494,0.03818615751789976,0.016706443914081145,0.031026252983293555,0.04295942720763723,0.00477326968973747,0.00954653937947494,0.00954653937947494,0.026252983293556086,0.09307875894988067,0.021479713603818614,0.03818615751789976,0.02386634844868735,0.0954653937947494,0.18421052631578946,0.03827751196172249,0.05741626794258373,0.03827751196172249,0.09808612440191387,0.03588516746411483,0.004784688995215311,0.007177033492822967,0.007177033492822967,0.019138755980861243,0.0430622009569378,0.01674641148325359,0.03588516746411483,0.014354066985645933,0.03588516746411483,0.03110047846889952,0.0023923444976076554,0.01674641148325359,0.007177033492822967,0.03588516746411483,0.11483253588516747,0.011961722488038277,0.023923444976076555,0.028708133971291867,0.09090909090909091
96,0.1556122448979592,0.05357142857142857,0.04591836734693878,0.06377551020408163,0.08673469387755102,0.04591836734693878,0.015306122448979591,0.01020408163265306,0.012755102040816327,0.017857142857142856,0.05102040816326531,0.007653061224489796,0.015306122448979591,0.02040816326530612,0.017857142857142856,0.0663265306122449,0.007653061224489796,0.015306122448979591,0.02295918367346939,0.030612244897959183,0.08673469387755102,0.017857142857142856,0.025510204081632654,0.02295918367346939,0.08418367346938775,0.17135549872122763,0.05370843989769821,0.028132992327365727,0.0639386189258312,0.08951406649616368,0.04859335038363171,0.0076726342710997444,0.010230179028132993,0.010230179028132993,0.02557544757033248,0.043478260869565216,0.0076726342710997444,0.01278772378516624,0.015345268542199489,0.030690537084398978,0.05370843989769821,0.01278772378516624,0.017902813299232736,0.028132992327365727,0.030690537084398978,0.08695652173913043,0.020460358056265986,0.043478260869565216,0.02557544757033248,0.061381074168797956,0.1641025641025641,0.035897435897435895,0.06153846153846154,0.05641025641025641,0.08974358974358974,0.05384615384615385,0.005128205128205128,0.010256410256410256,0.010256410256410256,0.023076923076923078,0.035897435897435895,0.015384615384615385,0.01282051282051282,0.023076923076923078,0.023076923076923078,0.0641025641025641,0.020512820512820513,0.010256410256410256,0.017948717948717947,0.03076923076923077,0.08717948717948718,0.02564102564102564,0.017948717948717947,0.035897435897435895,0.06923076923076923,0.1928020565552699,0.04884318766066838,0.038560411311053984,0.04113110539845758,0.08740359897172237,0.033419023136246784,0.02056555269922879,0.007712082262210797,0.015424164524421594,0.02570694087403599,0.038560411311053984,0.0,0.017994858611825194,0.02313624678663239,0.030848329048843187,0.04884318766066838,0.02313624678663239,0.02056555269922879,0.02313624678663239,0.02570694087403599,0.09254498714652956,0.010282776349614395,0.028277634961439587,0.038560411311053984,0.06683804627249357,0.17010309278350516,0.04639175257731959,0.041237113402061855,0.05412371134020619,0.0979381443298969,0.041237113402061855,0.015463917525773196,0.007731958762886598,0.020618556701030927,0.01804123711340206,0.04896907216494845,0.010309278350515464,0.015463917525773196,0.010309278350515464,0.02577319587628866,0.06443298969072164,0.010309278350515464,0.020618556701030927,0.01804123711340206,0.028350515463917526,0.08247422680412371,0.020618556701030927,0.028350515463917526,0.03865979381443299,0.06443298969072164,0.16795865633074936,0.04909560723514212,0.04392764857881137,0.06718346253229975,0.082687338501292,0.041343669250646,0.012919896640826873,0.015503875968992248,0.00516795865633075,0.028423772609819122,0.03875968992248062,0.015503875968992248,0.012919896640826873,0.01808785529715762,0.025839793281653745,0.056847545219638244,0.00516795865633075,0.0103359173126615,0.023255813953488372,0.04392764857881137,0.10077519379844961,0.020671834625323,0.031007751937984496,0.028423772609819122,0.05426356589147287
97,0.1455026455026455,0.037037037037037035,0.06613756613756613,0.05026455026455026,0.09788359788359788,0.04497354497354497,0.010582010582010581,0.010582010582010581,0.007936507936507936,0.021164021164021163,0.04497354497354497,0.015873015873015872,0.018518518518518517,0.018518518518518517,0.0291005291005291,0.031746031746031744,0.007936507936507936,0.010582010582010581,0.010582010582010581,0.03968253968253968,0.12962962962962962,0.023809523809523808,0.021164021164021163,0.013227513227513227,0.09259259259259259,0.15915119363395225,0.04774535809018567,0.04509283819628647,0.042440318302387266,0.10344827586206896,0.03978779840848806,0.021220159151193633,0.005305039787798408,0.005305039787798408,0.023872679045092837,0.06631299734748011,0.005305039787798408,0.015915119363395226,0.010610079575596816,0.029177718832891247,0.03183023872679045,0.005305039787798408,0.007957559681697613,0.015915119363395226,0.03978779840848806,0.10079575596816977,0.015915119363395226,0.05305039787798409,0.026525198938992044,0.08222811671087533,0.15691489361702127,0.03723404255319149,0.047872340425531915,0.03723404255319149,0.1196808510638298,0.0398936170212766,0.007978723404255319,0.010638297872340425,0.018617021276595744,0.018617021276595744,0.0425531914893617,0.010638297872340425,0.018617021276595744,0.018617021276595744,0.03723404255319149,0.03723404255319149,0.013297872340425532,0.013297872340425532,0.005319148936170213,0.031914893617021274,0.12234042553191489,0.026595744680851064,0.03723404255319149,0.02127659574468085,0.06914893617021277,0.14933333333333335,0.05333333333333334,0.05333333333333334,0.02666666666666667,0.11466666666666667,0.04,0.016,0.0026666666666666666,0.013333333333333334,0.024,0.058666666666666666,0.005333333333333333,0.013333333333333334,0.018666666666666668,0.032,0.04533333333333334,0.008,0.016,0.010666666666666666,0.021333333333333333,0.104,0.013333333333333334,0.042666666666666665,0.032,0.08533333333333333,0.1657754010695187,0.03208556149732621,0.05614973262032086,0.026737967914438502,0.11764705882352941,0.0374331550802139,0.016042780748663103,0.0053475935828877,0.016042780748663103,0.0213903743315508,0.045454545454545456,0.00267379679144385,0.026737967914438502,0.016042780748663103,0.034759358288770054,0.0427807486631016,0.013368983957219251,0.013368983957219251,0.013368983957219251,0.01871657754010695,0.10427807486631016,0.03208556149732621,0.026737967914438502,0.029411764705882353,0.0855614973262032,0.15281501340482573,0.045576407506702415,0.05630026809651475,0.03485254691689008,0.10723860589812333,0.04825737265415549,0.002680965147453083,0.00804289544235925,0.005361930294906166,0.032171581769437,0.029490616621983913,0.01876675603217158,0.02680965147453083,0.021447721179624665,0.029490616621983913,0.04825737265415549,0.002680965147453083,0.010723860589812333,0.00804289544235925,0.032171581769437,0.11796246648793565,0.02680965147453083,0.024128686327077747,0.032171581769437,0.0777479892761394
98,0.19205298013245034,0.03642384105960265,0.0695364238410596,0.056291390728476824,0.10596026490066225,0.03642384105960265,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.019867549668874173,0.039735099337748346,0.013245033112582781,0.033112582781456956,0.0,0.03642384105960265,0.052980132450331126,0.0033112582781456954,0.0033112582781456954,0.019867549668874173,0.019867549668874173,0.1357615894039735,0.009933774834437087,0.013245033112582781,0.019867549668874173,0.0728476821192053,0.22259136212624583,0.03322259136212625,0.04318936877076412,0.03986710963455149,0.11960132890365449,0.036544850498338874,0.0033222591362126247,0.013289036544850499,0.0,0.013289036544850499,0.04983388704318937,0.0033222591362126247,0.019933554817275746,0.009966777408637873,0.03986710963455149,0.03986710963455149,0.0,0.013289036544850499,0.013289036544850499,0.03322259136212625,0.10631229235880399,0.026578073089700997,0.03322259136212625,0.036544850498338874,0.04983388704318937,0.21666666666666667,0.023333333333333334,0.06,0.05,0.11,0.02666666666666667,0.0033333333333333335,0.013333333333333334,0.01,0.013333333333333334,0.04666666666666667,0.01,0.0033333333333333335,0.02,0.043333333333333335,0.05,0.006666666666666667,0.016666666666666666,0.0,0.02666666666666667,0.11666666666666667,0.02,0.03,0.02,0.06333333333333334,0.22073578595317725,0.020066889632107024,0.07692307692307693,0.033444816053511704,0.11036789297658862,0.033444816053511704,0.013377926421404682,0.0,0.010033444816053512,0.010033444816053512,0.06020066889632107,0.0,0.006688963210702341,0.023411371237458192,0.033444816053511704,0.04013377926421405,0.013377926421404682,0.006688963210702341,0.010033444816053512,0.026755852842809364,0.10367892976588629,0.013377926421404682,0.033444816053511704,0.023411371237458192,0.07692307692307693,0.2080536912751678,0.026845637583892617,0.06375838926174497,0.0436241610738255,0.12080536912751678,0.03691275167785235,0.003355704697986577,0.003355704697986577,0.006711409395973154,0.016778523489932886,0.05704697986577181,0.010067114093959731,0.013422818791946308,0.013422818791946308,0.030201342281879196,0.04697986577181208,0.003355704697986577,0.003355704697986577,0.010067114093959731,0.03355704697986577,0.10738255033557047,0.016778523489932886,0.040268456375838924,0.026845637583892617,0.05704697986577181,0.23232323232323232,0.037037037037037035,0.05723905723905724,0.037037037037037035,0.10101010101010101,0.030303030303030304,0.003367003367003367,0.006734006734006734,0.010101010101010102,0.016835016835016835,0.04377104377104377,0.010101010101010102,0.030303030303030304,0.013468013468013467,0.026936026936026935,0.04377104377104377,0.003367003367003367,0.006734006734006734,0.013468013468013467,0.030303030303030304,0.10437710437710437,0.006734006734006734,0.02356902356902357,0.026936026936026935,0.08417508417508418
99,0.16435185185185186,0.04398148148148148,0.05555555555555555,0.05555555555555555,0.0787037037037037,0.04861111111111111,0.0023148148148148147,0.011574074074074073,0.016203703703703703,0.016203703703703703,0.041666666666666664,0.016203703703703703,0.023148148148148147,0.016203703703703703,0.041666666666666664,0.05787037037037037,0.011574074074074073,0.011574074074074073,0.027777777777777776,0.027777777777777776,0.08564814814814815,0.020833333333333332,0.037037037037037035,0.020833333333333332,0.06712962962962964,0.16705336426914152,0.04408352668213457,0.03944315545243619,0.04176334106728538,0.10672853828306264,0.05104408352668213,0.0069605568445475635,0.018561484918793503,0.002320185614849188,0.016241299303944315,0.03944315545243619,0.013921113689095127,0.03248259860788863,0.016241299303944315,0.037122969837587005,0.04640371229698376,0.0069605568445475635,0.02088167053364269,0.03944315545243619,0.02088167053364269,0.0951276102088167,0.02320185614849188,0.027842227378190254,0.037122969837587005,0.048723897911832945,0.1744186046511628,0.03255813953488372,0.06279069767441861,0.05116279069767442,0.07906976744186046,0.04186046511627907,0.004651162790697674,0.011627906976744186,0.013953488372093023,0.023255813953488372,0.044186046511627906,0.01627906976744186,0.023255813953488372,0.023255813953488372,0.03255813953488372,0.044186046511627906,0.01627906976744186,0.0069767441860465115,0.023255813953488372,0.044186046511627906,0.09302325581395349,0.02558139534883721,0.03488372093023256,0.02558139534883721,0.05116279069767442,0.16783216783216784,0.03496503496503497,0.06060606060606061,0.04195804195804196,0.09557109557109557,0.03496503496503497,0.016317016317016316,0.006993006993006993,0.009324009324009324,0.027972027972027972,0.05128205128205128,0.004662004662004662,0.02564102564102564,0.02564102564102564,0.03263403263403263,0.06293706293706294,0.013986013986013986,0.016317016317016316,0.018648018648018648,0.02097902097902098,0.07925407925407925,0.02564102564102564,0.030303030303030304,0.04195804195804196,0.053613053613053616,0.16121495327102803,0.037383177570093455,0.06542056074766354,0.0514018691588785,0.08644859813084112,0.04439252336448598,0.009345794392523364,0.002336448598130841,0.02102803738317757,0.018691588785046728,0.056074766355140186,0.007009345794392523,0.02102803738317757,0.014018691588785047,0.0397196261682243,0.04672897196261682,0.014018691588785047,0.02336448598130841,0.02336448598130841,0.02570093457943925,0.08878504672897196,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.05841121495327103,0.16627634660421545,0.04215456674473068,0.0468384074941452,0.06088992974238876,0.08665105386416862,0.03747072599531616,0.00702576112412178,0.01405152224824356,0.00936768149882904,0.02810304449648712,0.05152224824355972,0.01873536299765808,0.01873536299765808,0.01405152224824356,0.03278688524590164,0.06088992974238876,0.0117096018735363,0.01873536299765808,0.01639344262295082,0.02576112412177986,0.08196721311475409,0.01639344262295082,0.03981264637002342,0.03747072599531616,0.05620608899297424
100,0.15041782729805014,0.04456824512534819,0.04178272980501393,0.05013927576601671,0.10027855153203342,0.04178272980501393,0.008356545961002786,0.011142061281337047,0.005571030640668524,0.03899721448467967,0.036211699164345405,0.019498607242339833,0.008356545961002786,0.013927576601671309,0.033426183844011144,0.04735376044568245,0.008356545961002786,0.008356545961002786,0.002785515320334262,0.03064066852367688,0.10863509749303621,0.025069637883008356,0.04178272980501393,0.027855153203342618,0.0947075208913649,0.16759776536312848,0.05307262569832402,0.036312849162011177,0.0223463687150838,0.10893854748603352,0.05307262569832402,0.008379888268156424,0.0111731843575419,0.00558659217877095,0.027932960893854747,0.03910614525139665,0.008379888268156424,0.0111731843575419,0.01675977653631285,0.036312849162011177,0.019553072625698324,0.0111731843575419,0.01675977653631285,0.013966480446927373,0.036312849162011177,0.10614525139664804,0.025139664804469275,0.036312849162011177,0.03910614525139665,0.0893854748603352,0.1484593837535014,0.04481792717086835,0.05322128851540616,0.05322128851540616,0.08683473389355742,0.04481792717086835,0.0056022408963585435,0.014005602240896359,0.008403361344537815,0.03361344537815126,0.04481792717086835,0.014005602240896359,0.011204481792717087,0.0028011204481792717,0.0392156862745098,0.04481792717086835,0.0056022408963585435,0.0056022408963585435,0.0028011204481792717,0.0392156862745098,0.10364145658263306,0.036414565826330535,0.028011204481792718,0.03081232492997199,0.09803921568627451,0.16573033707865167,0.033707865168539325,0.042134831460674156,0.03651685393258427,0.10674157303370786,0.05898876404494382,0.02247191011235955,0.0,0.014044943820224719,0.011235955056179775,0.03932584269662921,0.014044943820224719,0.014044943820224719,0.0056179775280898875,0.03932584269662921,0.019662921348314606,0.008426966292134831,0.02247191011235955,0.016853932584269662,0.03089887640449438,0.10393258426966293,0.028089887640449437,0.033707865168539325,0.025280898876404494,0.10674157303370786,0.14366197183098592,0.036619718309859155,0.05352112676056338,0.036619718309859155,0.11549295774647887,0.030985915492957747,0.016901408450704224,0.0,0.014084507042253521,0.04507042253521127,0.04788732394366197,0.008450704225352112,0.014084507042253521,0.011267605633802818,0.030985915492957747,0.05070422535211268,0.011267605633802818,0.014084507042253521,0.008450704225352112,0.014084507042253521,0.11549295774647887,0.03380281690140845,0.030985915492957747,0.028169014084507043,0.08732394366197183,0.1440677966101695,0.0480225988700565,0.04519774011299435,0.03954802259887006,0.11016949152542373,0.04519774011299435,0.00847457627118644,0.014124293785310734,0.00847457627118644,0.031073446327683617,0.03389830508474576,0.025423728813559324,0.011299435028248588,0.00847457627118644,0.03389830508474576,0.03954802259887006,0.005649717514124294,0.005649717514124294,0.01977401129943503,0.025423728813559324,0.1271186440677966,0.01977401129943503,0.03672316384180791,0.022598870056497175,0.0903954802259887
101,0.14171122994652408,0.0374331550802139,0.05614973262032086,0.0481283422459893,0.09358288770053476,0.0481283422459893,0.013368983957219251,0.013368983957219251,0.008021390374331552,0.013368983957219251,0.045454545454545456,0.016042780748663103,0.013368983957219251,0.016042780748663103,0.0427807486631016,0.029411764705882353,0.008021390374331552,0.016042780748663103,0.013368983957219251,0.0374331550802139,0.11229946524064172,0.0213903743315508,0.034759358288770054,0.01871657754010695,0.10160427807486631,0.1447721179624665,0.04825737265415549,0.045576407506702415,0.032171581769437,0.10723860589812333,0.05093833780160858,0.013404825737265416,0.00804289544235925,0.0,0.024128686327077747,0.05093833780160858,0.002680965147453083,0.024128686327077747,0.01876675603217158,0.03753351206434316,0.032171581769437,0.010723860589812333,0.010723860589812333,0.0160857908847185,0.03485254691689008,0.09919571045576407,0.021447721179624665,0.045576407506702415,0.03485254691689008,0.08579088471849866,0.15053763440860216,0.03225806451612903,0.043010752688172046,0.026881720430107527,0.12634408602150538,0.043010752688172046,0.010752688172043012,0.008064516129032258,0.021505376344086023,0.013440860215053764,0.053763440860215055,0.008064516129032258,0.024193548387096774,0.021505376344086023,0.026881720430107527,0.013440860215053764,0.021505376344086023,0.021505376344086023,0.008064516129032258,0.04032258064516129,0.11559139784946236,0.024193548387096774,0.03763440860215054,0.024193548387096774,0.08333333333333333,0.14285714285714285,0.04043126684636118,0.05660377358490566,0.016172506738544475,0.12398921832884097,0.04043126684636118,0.016172506738544475,0.0026954177897574125,0.018867924528301886,0.018867924528301886,0.04582210242587601,0.008086253369272238,0.016172506738544475,0.026954177897574125,0.03773584905660377,0.04582210242587601,0.01078167115902965,0.016172506738544475,0.008086253369272238,0.02425876010781671,0.09973045822102426,0.0215633423180593,0.0431266846361186,0.03234501347708895,0.0862533692722372,0.14594594594594595,0.02972972972972973,0.04864864864864865,0.032432432432432434,0.12432432432432433,0.03513513513513514,0.01891891891891892,0.002702702702702703,0.013513513513513514,0.02702702702702703,0.051351351351351354,0.005405405405405406,0.016216216216216217,0.013513513513513514,0.04864864864864865,0.05405405405405406,0.005405405405405406,0.008108108108108109,0.013513513513513514,0.024324324324324326,0.0891891891891892,0.03783783783783784,0.05675675675675676,0.02972972972972973,0.06756756756756757,0.14363143631436315,0.04065040650406504,0.04336043360433604,0.02981029810298103,0.12195121951219512,0.04336043360433604,0.005420054200542005,0.01084010840108401,0.01084010840108401,0.02710027100271003,0.05420054200542006,0.008130081300813009,0.016260162601626018,0.016260162601626018,0.04065040650406504,0.037940379403794036,0.013550135501355014,0.008130081300813009,0.016260162601626018,0.02981029810298103,0.0948509485094851,0.02981029810298103,0.05420054200542006,0.02981029810298103,0.07317073170731707
