,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
51,0.1702127659574468,0.04893617021276596,0.02127659574468085,0.01702127659574468,0.13617021276595745,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.0,0.03404255319148936,0.029787234042553193,0.00851063829787234,0.01276595744680851,0.01276595744680851,0.03404255319148936,0.027659574468085105,0.002127659574468085,0.010638297872340425,0.01276595744680851,0.027659574468085105,0.12340425531914893,0.027659574468085105,0.0425531914893617,0.03829787234042553,0.09787234042553192,0.18763326226012794,0.03411513859275053,0.03624733475479744,0.019189765458422176,0.11727078891257996,0.03837953091684435,0.014925373134328358,0.008528784648187633,0.006396588486140725,0.029850746268656716,0.02771855010660981,0.01279317697228145,0.008528784648187633,0.006396588486140725,0.042643923240938165,0.023454157782515993,0.006396588486140725,0.014925373134328358,0.0042643923240938165,0.031982942430703626,0.11727078891257996,0.029850746268656716,0.029850746268656716,0.042643923240938165,0.10874200426439233,0.17094017094017094,0.042735042735042736,0.03418803418803419,0.04487179487179487,0.10256410256410256,0.038461538461538464,0.01282051282051282,0.00641025641025641,0.004273504273504274,0.03632478632478633,0.029914529914529916,0.004273504273504274,0.014957264957264958,0.00641025641025641,0.042735042735042736,0.02564102564102564,0.008547008547008548,0.008547008547008548,0.002136752136752137,0.03632478632478633,0.1282051282051282,0.029914529914529916,0.03418803418803419,0.021367521367521368,0.11324786324786325,0.16274089935760172,0.047109207708779445,0.029978586723768737,0.027837259100642397,0.12633832976445397,0.03854389721627409,0.014989293361884369,0.006423982869379015,0.006423982869379015,0.032119914346895075,0.032119914346895075,0.006423982869379015,0.019271948608137045,0.006423982869379015,0.034261241970021415,0.027837259100642397,0.008565310492505354,0.006423982869379015,0.008565310492505354,0.029978586723768737,0.13062098501070663,0.021413276231263382,0.03640256959314775,0.029978586723768737,0.10920770877944326,0.16738197424892703,0.055793991416309016,0.03862660944206009,0.019313304721030045,0.11373390557939914,0.03648068669527897,0.006437768240343348,0.015021459227467811,0.006437768240343348,0.034334763948497854,0.027896995708154508,0.006437768240343348,0.002145922746781116,0.015021459227467811,0.045064377682403435,0.034334763948497854,0.006437768240343348,0.008583690987124463,0.012875536480686695,0.019313304721030045,0.12660944206008584,0.023605150214592276,0.034334763948497854,0.02575107296137339,0.11802575107296137,0.15268817204301074,0.047311827956989246,0.034408602150537634,0.04086021505376344,0.12043010752688173,0.043010752688172046,0.004301075268817204,0.0064516129032258064,0.0,0.04516129032258064,0.03655913978494624,0.01935483870967742,0.010752688172043012,0.0064516129032258064,0.023655913978494623,0.03870967741935484,0.0,0.004301075268817204,0.002150537634408602,0.034408602150537634,0.12258064516129032,0.02795698924731183,0.043010752688172046,0.02795698924731183,0.10752688172043011
52,0.18541666666666667,0.04791666666666667,0.035416666666666666,0.029166666666666667,0.11458333333333333,0.052083333333333336,0.014583333333333334,0.010416666666666666,0.0020833333333333333,0.020833333333333332,0.041666666666666664,0.010416666666666666,0.020833333333333332,0.008333333333333333,0.029166666666666667,0.020833333333333332,0.0020833333333333333,0.014583333333333334,0.010416666666666666,0.025,0.1125,0.025,0.029166666666666667,0.022916666666666665,0.11458333333333333,0.1732776617954071,0.04801670146137787,0.03966597077244259,0.031315240083507306,0.12108559498956159,0.03966597077244259,0.006263048016701462,0.016701461377870562,0.006263048016701462,0.029227557411273485,0.04592901878914405,0.008350730688935281,0.014613778705636743,0.006263048016701462,0.03549060542797495,0.027139874739039668,0.008350730688935281,0.006263048016701462,0.008350730688935281,0.022964509394572025,0.12526096033402923,0.029227557411273485,0.033402922755741124,0.020876826722338204,0.09603340292275574,0.1799163179916318,0.03347280334728033,0.043933054393305436,0.03347280334728033,0.12343096234309624,0.03765690376569038,0.014644351464435146,0.008368200836820083,0.0020920502092050207,0.03556485355648536,0.03347280334728033,0.014644351464435146,0.01882845188284519,0.008368200836820083,0.03556485355648536,0.03765690376569038,0.0041841004184100415,0.008368200836820083,0.0020920502092050207,0.02092050209205021,0.12133891213389121,0.03347280334728033,0.03138075313807531,0.027196652719665274,0.0899581589958159,0.18448637316561844,0.04612159329140461,0.027253668763102725,0.031446540880503145,0.12368972746331237,0.050314465408805034,0.012578616352201259,0.008385744234800839,0.006289308176100629,0.020964360587002098,0.04821802935010482,0.006289308176100629,0.014675052410901468,0.0041928721174004195,0.03773584905660377,0.012578616352201259,0.008385744234800839,0.008385744234800839,0.010482180293501049,0.033542976939203356,0.11530398322851153,0.027253668763102725,0.05241090146750524,0.020964360587002098,0.0880503144654088,0.18067226890756302,0.058823529411764705,0.03571428571428571,0.02100840336134454,0.11764705882352941,0.052521008403361345,0.008403361344537815,0.012605042016806723,0.0,0.025210084033613446,0.04201680672268908,0.004201680672268907,0.01680672268907563,0.01050420168067227,0.037815126050420166,0.025210084033613446,0.01050420168067227,0.01050420168067227,0.0063025210084033615,0.02100840336134454,0.11134453781512606,0.01680672268907563,0.03571428571428571,0.03571428571428571,0.10294117647058823,0.17473684210526316,0.05263157894736842,0.037894736842105266,0.035789473684210524,0.11368421052631579,0.05263157894736842,0.00631578947368421,0.00631578947368421,0.00631578947368421,0.02736842105263158,0.04,0.018947368421052633,0.014736842105263158,0.0,0.037894736842105266,0.023157894736842106,0.002105263157894737,0.010526315789473684,0.008421052631578947,0.02736842105263158,0.12210526315789473,0.018947368421052633,0.04,0.023157894736842106,0.09894736842105263
53,0.20568927789934355,0.045951859956236324,0.037199124726477024,0.028446389496717725,0.11597374179431072,0.0437636761487965,0.0087527352297593,0.0087527352297593,0.002188183807439825,0.0262582056892779,0.03938730853391685,0.010940919037199124,0.028446389496717725,0.006564551422319475,0.0350109409190372,0.019693654266958426,0.00437636761487965,0.024070021881838075,0.010940919037199124,0.0175054704595186,0.12472647702407003,0.019693654266958426,0.02188183807439825,0.028446389496717725,0.08533916849015317,0.20833333333333334,0.03289473684210526,0.04824561403508772,0.02850877192982456,0.1162280701754386,0.039473684210526314,0.010964912280701754,0.010964912280701754,0.0021929824561403508,0.02631578947368421,0.03728070175438596,0.008771929824561403,0.02412280701754386,0.008771929824561403,0.041666666666666664,0.02850877192982456,0.0043859649122807015,0.010964912280701754,0.006578947368421052,0.02631578947368421,0.11842105263157894,0.03289473684210526,0.02631578947368421,0.03070175438596491,0.07017543859649122,0.2087912087912088,0.04395604395604396,0.041758241758241756,0.035164835164835165,0.1054945054945055,0.03076923076923077,0.013186813186813187,0.006593406593406593,0.004395604395604396,0.035164835164835165,0.03956043956043956,0.008791208791208791,0.024175824175824177,0.015384615384615385,0.03296703296703297,0.03296703296703297,0.008791208791208791,0.008791208791208791,0.002197802197802198,0.024175824175824177,0.12087912087912088,0.015384615384615385,0.03956043956043956,0.01978021978021978,0.08131868131868132,0.2026431718061674,0.05066079295154185,0.039647577092511016,0.03303964757709251,0.10792951541850221,0.037444933920704845,0.013215859030837005,0.00881057268722467,0.006607929515418502,0.024229074889867842,0.039647577092511016,0.0,0.03524229074889868,0.011013215859030838,0.03524229074889868,0.022026431718061675,0.006607929515418502,0.006607929515418502,0.00881057268722467,0.03303964757709251,0.1299559471365639,0.019823788546255508,0.030837004405286344,0.01762114537444934,0.07929515418502203,0.1986754966887417,0.05518763796909492,0.037527593818984545,0.03532008830022075,0.10816777041942605,0.037527593818984545,0.011037527593818985,0.013245033112582781,0.002207505518763797,0.026490066225165563,0.04415011037527594,0.008830022075055188,0.019867549668874173,0.013245033112582781,0.033112582781456956,0.03090507726269316,0.004415011037527594,0.008830022075055188,0.0,0.033112582781456956,0.12141280353200883,0.011037527593818985,0.039735099337748346,0.026490066225165563,0.07947019867549669,0.1902654867256637,0.0420353982300885,0.03761061946902655,0.03982300884955752,0.1261061946902655,0.048672566371681415,0.004424778761061947,0.008849557522123894,0.0,0.028761061946902654,0.05309734513274336,0.015486725663716814,0.01327433628318584,0.008849557522123894,0.028761061946902654,0.024336283185840708,0.00663716814159292,0.011061946902654867,0.00663716814159292,0.02654867256637168,0.1172566371681416,0.022123893805309734,0.048672566371681415,0.022123893805309734,0.06858407079646017
54,0.18863049095607234,0.04909560723514212,0.023255813953488372,0.03617571059431524,0.12144702842377261,0.06718346253229975,0.012919896640826873,0.012919896640826873,0.00516795865633075,0.01808785529715762,0.03359173126614987,0.007751937984496124,0.015503875968992248,0.00516795865633075,0.03359173126614987,0.023255813953488372,0.002583979328165375,0.01808785529715762,0.007751937984496124,0.01808785529715762,0.10335917312661498,0.04392764857881137,0.025839793281653745,0.015503875968992248,0.1111111111111111,0.18652849740932642,0.046632124352331605,0.03367875647668394,0.02072538860103627,0.13212435233160622,0.05181347150259067,0.010362694300518135,0.010362694300518135,0.007772020725388601,0.03626943005181347,0.031088082901554404,0.015544041450777202,0.018134715025906734,0.0051813471502590676,0.025906735751295335,0.025906735751295335,0.015544041450777202,0.012953367875647668,0.0025906735751295338,0.010362694300518135,0.12176165803108809,0.02849740932642487,0.02072538860103627,0.031088082901554404,0.09844559585492228,0.18181818181818182,0.05714285714285714,0.025974025974025976,0.03636363636363636,0.11948051948051948,0.046753246753246755,0.02077922077922078,0.005194805194805195,0.0,0.04415584415584416,0.03636363636363636,0.007792207792207792,0.02077922077922078,0.0,0.03116883116883117,0.02857142857142857,0.007792207792207792,0.01038961038961039,0.007792207792207792,0.012987012987012988,0.12467532467532468,0.023376623376623377,0.03116883116883117,0.023376623376623377,0.09610389610389611,0.1875,0.052083333333333336,0.028645833333333332,0.03125,0.12239583333333333,0.049479166666666664,0.018229166666666668,0.0078125,0.0078125,0.033854166666666664,0.036458333333333336,0.0026041666666666665,0.013020833333333334,0.010416666666666666,0.033854166666666664,0.015625,0.0078125,0.013020833333333334,0.005208333333333333,0.026041666666666668,0.12760416666666666,0.036458333333333336,0.03125,0.013020833333333334,0.08854166666666667,0.1906005221932115,0.04960835509138381,0.0391644908616188,0.0391644908616188,0.10443864229765012,0.057441253263707574,0.010443864229765013,0.010443864229765013,0.0026109660574412533,0.03655352480417755,0.044386422976501305,0.0026109660574412533,0.0026109660574412533,0.005221932114882507,0.04177545691906005,0.02610966057441253,0.005221932114882507,0.015665796344647518,0.0,0.020887728459530026,0.09921671018276762,0.04960835509138381,0.02610966057441253,0.018276762402088774,0.10182767624020887,0.17277486910994763,0.05759162303664921,0.028795811518324606,0.03926701570680628,0.12303664921465969,0.05235602094240838,0.007853403141361256,0.007853403141361256,0.002617801047120419,0.04712041884816754,0.041884816753926704,0.010471204188481676,0.010471204188481676,0.002617801047120419,0.031413612565445025,0.01832460732984293,0.002617801047120419,0.010471204188481676,0.010471204188481676,0.02617801047120419,0.13089005235602094,0.03926701570680628,0.03664921465968586,0.010471204188481676,0.07853403141361257
55,0.18820224719101122,0.05898876404494382,0.033707865168539325,0.019662921348314606,0.11235955056179775,0.042134831460674156,0.016853932584269662,0.019662921348314606,0.0,0.0449438202247191,0.025280898876404494,0.008426966292134831,0.019662921348314606,0.016853932584269662,0.033707865168539325,0.03089887640449438,0.0028089887640449437,0.0028089887640449437,0.0056179775280898875,0.02247191011235955,0.12359550561797752,0.03651685393258427,0.03089887640449438,0.02247191011235955,0.08146067415730338,0.18028169014084508,0.05352112676056338,0.04507042253521127,0.028169014084507043,0.10704225352112676,0.056338028169014086,0.011267605633802818,0.011267605633802818,0.008450704225352112,0.036619718309859155,0.03380281690140845,0.016901408450704224,0.011267605633802818,0.005633802816901409,0.036619718309859155,0.016901408450704224,0.008450704225352112,0.011267605633802818,0.0028169014084507044,0.02535211267605634,0.12394366197183099,0.03380281690140845,0.028169014084507043,0.016901408450704224,0.09014084507042254,0.1977401129943503,0.059322033898305086,0.03672316384180791,0.025423728813559324,0.096045197740113,0.0480225988700565,0.01977401129943503,0.00847457627118644,0.005649717514124294,0.0423728813559322,0.025423728813559324,0.00847457627118644,0.01977401129943503,0.002824858757062147,0.04519774011299435,0.01977401129943503,0.005649717514124294,0.011299435028248588,0.011299435028248588,0.01694915254237288,0.11864406779661017,0.031073446327683617,0.031073446327683617,0.01694915254237288,0.096045197740113,0.2096317280453258,0.05099150141643059,0.036827195467422094,0.014164305949008499,0.1048158640226629,0.036827195467422094,0.025495750708215296,0.0226628895184136,0.0084985835694051,0.031161473087818695,0.039660056657223795,0.0113314447592068,0.0169971671388102,0.0028328611898017,0.031161473087818695,0.0169971671388102,0.0028328611898017,0.0056657223796034,0.0084985835694051,0.031161473087818695,0.10764872521246459,0.0339943342776204,0.025495750708215296,0.028328611898016998,0.09631728045325778,0.18181818181818182,0.06534090909090909,0.03125,0.028409090909090908,0.11079545454545454,0.048295454545454544,0.011363636363636364,0.028409090909090908,0.008522727272727272,0.02556818181818182,0.04261363636363636,0.008522727272727272,0.017045454545454544,0.002840909090909091,0.03125,0.02556818181818182,0.002840909090909091,0.014204545454545454,0.0,0.022727272727272728,0.11079545454545454,0.036931818181818184,0.017045454545454544,0.022727272727272728,0.10511363636363637,0.20512820512820512,0.05413105413105413,0.02849002849002849,0.011396011396011397,0.11965811965811966,0.037037037037037035,0.017094017094017096,0.014245014245014245,0.005698005698005698,0.045584045584045586,0.037037037037037035,0.011396011396011397,0.02564102564102564,0.002849002849002849,0.02564102564102564,0.014245014245014245,0.005698005698005698,0.014245014245014245,0.008547008547008548,0.022792022792022793,0.1168091168091168,0.037037037037037035,0.02564102564102564,0.03418803418803419,0.07977207977207977
56,0.23690205011389523,0.029612756264236904,0.03416856492027335,0.01366742596810934,0.15261958997722094,0.03416856492027335,0.011389521640091117,0.00683371298405467,0.004555808656036446,0.018223234624145785,0.029612756264236904,0.009111617312072893,0.011389521640091117,0.00683371298405467,0.029612756264236904,0.015945330296127564,0.002277904328018223,0.004555808656036446,0.0,0.025056947608200455,0.1480637813211845,0.022779043280182234,0.029612756264236904,0.022779043280182234,0.10022779043280182,0.21232876712328766,0.045662100456621,0.02968036529680365,0.01598173515981735,0.1643835616438356,0.04337899543378995,0.00228310502283105,0.0091324200913242,0.00228310502283105,0.0182648401826484,0.04794520547945205,0.00228310502283105,0.0136986301369863,0.0,0.0228310502283105,0.0228310502283105,0.00228310502283105,0.00684931506849315,0.0091324200913242,0.00684931506849315,0.136986301369863,0.0228310502283105,0.0273972602739726,0.02054794520547945,0.1141552511415525,0.22654462242562928,0.038901601830663615,0.034324942791762014,0.020594965675057208,0.14874141876430205,0.034324942791762014,0.013729977116704805,0.002288329519450801,0.006864988558352402,0.018306636155606407,0.04805491990846682,0.0,0.016018306636155607,0.0,0.02288329519450801,0.013729977116704805,0.0,0.006864988558352402,0.004576659038901602,0.02288329519450801,0.14187643020594964,0.02288329519450801,0.02745995423340961,0.016018306636155607,0.11212814645308924,0.22018348623853212,0.04357798165137615,0.03211009174311927,0.016055045871559634,0.1559633027522936,0.03669724770642202,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.022935779816513763,0.034403669724770644,0.0,0.01834862385321101,0.0045871559633027525,0.02981651376146789,0.01834862385321101,0.0022935779816513763,0.0045871559633027525,0.006880733944954129,0.016055045871559634,0.1559633027522936,0.022935779816513763,0.027522935779816515,0.013761467889908258,0.10091743119266056,0.20919540229885059,0.05057471264367816,0.029885057471264367,0.020689655172413793,0.15632183908045977,0.04367816091954023,0.004597701149425287,0.009195402298850575,0.0,0.01839080459770115,0.05057471264367816,0.004597701149425287,0.013793103448275862,0.0,0.01839080459770115,0.022988505747126436,0.0,0.004597701149425287,0.0022988505747126436,0.01839080459770115,0.14022988505747128,0.016091954022988506,0.029885057471264367,0.022988505747126436,0.11264367816091954,0.2073732718894009,0.04838709677419355,0.03456221198156682,0.020737327188940093,0.1543778801843318,0.03686635944700461,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.02534562211981567,0.03917050691244239,0.0069124423963133645,0.01152073732718894,0.0,0.029953917050691243,0.02534562211981567,0.0,0.009216589861751152,0.002304147465437788,0.01152073732718894,0.15668202764976957,0.016129032258064516,0.027649769585253458,0.018433179723502304,0.10368663594470046
57,0.1694560669456067,0.043933054393305436,0.04811715481171548,0.027196652719665274,0.13598326359832635,0.060669456066945605,0.010460251046025104,0.008368200836820083,0.0020920502092050207,0.01882845188284519,0.0397489539748954,0.008368200836820083,0.02510460251046025,0.012552301255230125,0.03765690376569038,0.027196652719665274,0.0041841004184100415,0.02301255230125523,0.0041841004184100415,0.014644351464435146,0.12552301255230125,0.03347280334728033,0.01882845188284519,0.029288702928870293,0.07112970711297072,0.1761006289308176,0.033542976939203356,0.06079664570230608,0.029350104821802937,0.12578616352201258,0.039832285115303984,0.014675052410901468,0.014675052410901468,0.0020964360587002098,0.029350104821802937,0.05450733752620545,0.012578616352201259,0.008385744234800839,0.016771488469601678,0.029350104821802937,0.031446540880503145,0.0041928721174004195,0.014675052410901468,0.0041928721174004195,0.018867924528301886,0.11949685534591195,0.03563941299790356,0.025157232704402517,0.023060796645702306,0.07547169811320754,0.17857142857142858,0.04411764705882353,0.04201680672268908,0.04411764705882353,0.11554621848739496,0.04201680672268908,0.01680672268907563,0.012605042016806723,0.0063025210084033615,0.023109243697478993,0.04831932773109244,0.01050420168067227,0.023109243697478993,0.004201680672268907,0.03571428571428571,0.031512605042016806,0.004201680672268907,0.004201680672268907,0.0063025210084033615,0.0273109243697479,0.12184873949579832,0.025210084033613446,0.04201680672268908,0.012605042016806723,0.07773109243697479,0.19157894736842104,0.04421052631578947,0.04,0.029473684210526315,0.11789473684210526,0.029473684210526315,0.01263157894736842,0.010526315789473684,0.010526315789473684,0.037894736842105266,0.037894736842105266,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.031578947368421054,0.03368421052631579,0.00631578947368421,0.00631578947368421,0.00631578947368421,0.021052631578947368,0.12842105263157894,0.02736842105263158,0.035789473684210524,0.016842105263157894,0.07157894736842105,0.18143459915611815,0.04430379746835443,0.056962025316455694,0.03164556962025317,0.10759493670886076,0.03164556962025317,0.012658227848101266,0.02109704641350211,0.004219409282700422,0.03164556962025317,0.05063291139240506,0.006329113924050633,0.014767932489451477,0.008438818565400843,0.04219409282700422,0.04430379746835443,0.004219409282700422,0.002109704641350211,0.0,0.023206751054852322,0.11392405063291139,0.03375527426160337,0.029535864978902954,0.029535864978902954,0.07383966244725738,0.17124735729386892,0.03805496828752643,0.05708245243128964,0.023255813953488372,0.1331923890063425,0.046511627906976744,0.008456659619450317,0.006342494714587738,0.008456659619450317,0.03171247357293869,0.04439746300211417,0.016913319238900635,0.019027484143763214,0.014799154334038054,0.02536997885835095,0.02959830866807611,0.006342494714587738,0.012684989429175475,0.004228329809725159,0.021141649048625793,0.13107822410147993,0.03171247357293869,0.02959830866807611,0.023255813953488372,0.06553911205073996
58,0.18232044198895028,0.04696132596685083,0.03591160220994475,0.04143646408839779,0.09668508287292818,0.06077348066298342,0.019337016574585635,0.019337016574585635,0.0027624309392265192,0.03038674033149171,0.049723756906077346,0.011049723756906077,0.027624309392265192,0.0055248618784530384,0.03867403314917127,0.019337016574585635,0.013812154696132596,0.011049723756906077,0.0027624309392265192,0.016574585635359115,0.08839779005524862,0.04143646408839779,0.03867403314917127,0.011049723756906077,0.08839779005524862,0.16620498614958448,0.055401662049861494,0.05263157894736842,0.0221606648199446,0.10803324099722991,0.05263157894736842,0.024930747922437674,0.00554016620498615,0.0110803324099723,0.038781163434903045,0.060941828254847646,0.01662049861495845,0.024930747922437674,0.00554016620498615,0.024930747922437674,0.019390581717451522,0.019390581717451522,0.008310249307479225,0.00554016620498615,0.0110803324099723,0.10249307479224377,0.01662049861495845,0.04155124653739612,0.019390581717451522,0.08587257617728532,0.16944444444444445,0.06111111111111111,0.05277777777777778,0.025,0.09722222222222222,0.05555555555555555,0.002777777777777778,0.022222222222222223,0.008333333333333333,0.044444444444444446,0.03888888888888889,0.011111111111111112,0.022222222222222223,0.016666666666666666,0.044444444444444446,0.027777777777777776,0.013888888888888888,0.011111111111111112,0.0,0.011111111111111112,0.1111111111111111,0.044444444444444446,0.022222222222222223,0.013888888888888888,0.07222222222222222,0.181058495821727,0.06128133704735376,0.04178272980501393,0.019498607242339833,0.10306406685236769,0.055710306406685235,0.022284122562674095,0.013927576601671309,0.011142061281337047,0.03064066852367688,0.05013927576601671,0.022284122562674095,0.022284122562674095,0.008356545961002786,0.03064066852367688,0.016713091922005572,0.005571030640668524,0.016713091922005572,0.005571030640668524,0.019498607242339833,0.10027855153203342,0.022284122562674095,0.033426183844011144,0.019498607242339833,0.08635097493036212,0.17597765363128492,0.05027932960893855,0.03910614525139665,0.0223463687150838,0.11731843575418995,0.05865921787709497,0.01675977653631285,0.013966480446927373,0.002793296089385475,0.04189944134078212,0.04748603351955307,0.01675977653631285,0.030726256983240222,0.013966480446927373,0.025139664804469275,0.030726256983240222,0.002793296089385475,0.0111731843575419,0.002793296089385475,0.01675977653631285,0.09217877094972067,0.04748603351955307,0.030726256983240222,0.0223463687150838,0.06983240223463687,0.18207282913165265,0.058823529411764705,0.04481792717086835,0.011204481792717087,0.10644257703081232,0.058823529411764705,0.014005602240896359,0.01680672268907563,0.008403361344537815,0.036414565826330535,0.05322128851540616,0.014005602240896359,0.03081232492997199,0.008403361344537815,0.028011204481792718,0.025210084033613446,0.008403361344537815,0.0028011204481792717,0.008403361344537815,0.0196078431372549,0.08403361344537816,0.0392156862745098,0.03081232492997199,0.028011204481792718,0.08123249299719888
59,0.20630372492836677,0.06303724928366762,0.04297994269340974,0.017191977077363897,0.12034383954154727,0.07163323782234957,0.0057306590257879654,0.014326647564469915,0.008595988538681949,0.022922636103151862,0.045845272206303724,0.011461318051575931,0.022922636103151862,0.0057306590257879654,0.025787965616045846,0.02005730659025788,0.008595988538681949,0.0057306590257879654,0.008595988538681949,0.017191977077363897,0.10601719197707736,0.034383954154727794,0.025787965616045846,0.02005730659025788,0.06876790830945559,0.19827586206896552,0.05459770114942529,0.06321839080459771,0.034482758620689655,0.10057471264367816,0.06321839080459771,0.020114942528735632,0.011494252873563218,0.0028735632183908046,0.02586206896551724,0.06609195402298851,0.008620689655172414,0.014367816091954023,0.0,0.022988505747126436,0.022988505747126436,0.008620689655172414,0.0028735632183908046,0.008620689655172414,0.017241379310344827,0.10057471264367816,0.031609195402298854,0.020114942528735632,0.014367816091954023,0.08620689655172414,0.21902017291066284,0.06340057636887608,0.043227665706051875,0.02881844380403458,0.09798270893371758,0.06051873198847262,0.008645533141210375,0.01440922190201729,0.002881844380403458,0.037463976945244955,0.05475504322766571,0.011527377521613832,0.011527377521613832,0.002881844380403458,0.03170028818443804,0.020172910662824207,0.011527377521613832,0.002881844380403458,0.008645533141210375,0.01729106628242075,0.09798270893371758,0.02881844380403458,0.040345821325648415,0.01729106628242075,0.06628242074927954,0.2254335260115607,0.046242774566473986,0.04335260115606936,0.02601156069364162,0.11271676300578035,0.06647398843930635,0.017341040462427744,0.008670520231213872,0.002890173410404624,0.028901734104046242,0.049132947976878616,0.014450867052023121,0.023121387283236993,0.002890173410404624,0.023121387283236993,0.017341040462427744,0.014450867052023121,0.011560693641618497,0.0,0.017341040462427744,0.09248554913294797,0.031791907514450865,0.02601156069364162,0.028901734104046242,0.06936416184971098,0.20579710144927535,0.06376811594202898,0.043478260869565216,0.034782608695652174,0.10434782608695652,0.06086956521739131,0.011594202898550725,0.017391304347826087,0.0,0.034782608695652174,0.05217391304347826,0.008695652173913044,0.02608695652173913,0.0,0.02608695652173913,0.020289855072463767,0.002898550724637681,0.008695652173913044,0.005797101449275362,0.02318840579710145,0.11304347826086956,0.03768115942028986,0.017391304347826087,0.020289855072463767,0.06086956521739131,0.22965116279069767,0.055232558139534885,0.040697674418604654,0.020348837209302327,0.10755813953488372,0.055232558139534885,0.01744186046511628,0.00872093023255814,0.005813953488372093,0.0377906976744186,0.03488372093023256,0.01744186046511628,0.02616279069767442,0.00872093023255814,0.02616279069767442,0.03197674418604651,0.005813953488372093,0.00872093023255814,0.0,0.014534883720930232,0.10174418604651163,0.029069767441860465,0.029069767441860465,0.023255813953488372,0.06395348837209303
60,0.22349570200573066,0.0659025787965616,0.03724928366762178,0.017191977077363897,0.1174785100286533,0.06303724928366762,0.008595988538681949,0.017191977077363897,0.0057306590257879654,0.034383954154727794,0.03724928366762178,0.011461318051575931,0.011461318051575931,0.0028653295128939827,0.034383954154727794,0.011461318051575931,0.008595988538681949,0.008595988538681949,0.0,0.011461318051575931,0.12607449856733524,0.034383954154727794,0.022922636103151862,0.014326647564469915,0.07449856733524356,0.22988505747126436,0.05459770114942529,0.02586206896551724,0.014367816091954023,0.13793103448275862,0.0603448275862069,0.014367816091954023,0.014367816091954023,0.0028735632183908046,0.03735632183908046,0.020114942528735632,0.017241379310344827,0.022988505747126436,0.014367816091954023,0.022988505747126436,0.02586206896551724,0.0,0.011494252873563218,0.0,0.0028735632183908046,0.12643678160919541,0.04310344827586207,0.022988505747126436,0.008620689655172414,0.06896551724137931,0.23919308357348704,0.06628242074927954,0.023054755043227664,0.023054755043227664,0.11239193083573487,0.05763688760806916,0.011527377521613832,0.011527377521613832,0.005763688760806916,0.043227665706051875,0.03170028818443804,0.01440922190201729,0.020172910662824207,0.005763688760806916,0.025936599423631124,0.008645533141210375,0.005763688760806916,0.008645533141210375,0.002881844380403458,0.011527377521613832,0.1239193083573487,0.03170028818443804,0.0345821325648415,0.002881844380403458,0.07780979827089338,0.21676300578034682,0.06069364161849711,0.03757225433526012,0.017341040462427744,0.13005780346820808,0.06358381502890173,0.031791907514450865,0.005780346820809248,0.0,0.028901734104046242,0.03757225433526012,0.008670520231213872,0.017341040462427744,0.002890173410404624,0.031791907514450865,0.011560693641618497,0.008670520231213872,0.005780346820809248,0.002890173410404624,0.008670520231213872,0.1329479768786127,0.02023121387283237,0.031791907514450865,0.017341040462427744,0.06936416184971098,0.20869565217391303,0.07246376811594203,0.043478260869565216,0.011594202898550725,0.12753623188405797,0.06666666666666667,0.014492753623188406,0.005797101449275362,0.002898550724637681,0.04057971014492753,0.034782608695652174,0.005797101449275362,0.020289855072463767,0.008695652173913044,0.02608695652173913,0.02608695652173913,0.0,0.002898550724637681,0.0,0.008695652173913044,0.1246376811594203,0.03768115942028986,0.02608695652173913,0.017391304347826087,0.06666666666666667,0.22965116279069767,0.05232558139534884,0.040697674418604654,0.01744186046511628,0.12209302325581395,0.06395348837209303,0.00872093023255814,0.011627906976744186,0.0029069767441860465,0.0436046511627907,0.023255813953488372,0.020348837209302327,0.011627906976744186,0.0029069767441860465,0.0377906976744186,0.00872093023255814,0.005813953488372093,0.00872093023255814,0.0,0.014534883720930232,0.13662790697674418,0.0436046511627907,0.02616279069767442,0.01744186046511628,0.04941860465116279
