,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
174,0.1569767441860465,0.04263565891472868,0.046511627906976744,0.06589147286821706,0.09496124031007752,0.03488372093023256,0.007751937984496124,0.015503875968992248,0.003875968992248062,0.03294573643410853,0.06201550387596899,0.015503875968992248,0.011627906976744186,0.02131782945736434,0.023255813953488372,0.05232558139534884,0.003875968992248062,0.031007751937984496,0.011627906976744186,0.02131782945736434,0.09883720930232558,0.025193798449612403,0.029069767441860465,0.01744186046511628,0.07364341085271318
175,0.14003944773175542,0.03155818540433925,0.05917159763313609,0.0670611439842209,0.07889546351084813,0.021696252465483234,0.009861932938856016,0.02564102564102564,0.005917159763313609,0.02564102564102564,0.05325443786982249,0.013806706114398421,0.021696252465483234,0.01775147928994083,0.05325443786982249,0.06903353057199212,0.005917159763313609,0.01775147928994083,0.007889546351084813,0.027613412228796843,0.09270216962524655,0.027613412228796843,0.03550295857988166,0.029585798816568046,0.0611439842209073
176,0.15550239234449761,0.045454545454545456,0.045454545454545456,0.05263157894736842,0.09569377990430622,0.0430622009569378,0.01674641148325359,0.014354066985645933,0.004784688995215311,0.03827751196172249,0.045454545454545456,0.01674641148325359,0.0215311004784689,0.01674641148325359,0.02631578947368421,0.05502392344497608,0.009569377990430622,0.014354066985645933,0.019138755980861243,0.028708133971291867,0.09330143540669857,0.028708133971291867,0.03349282296650718,0.03349282296650718,0.045454545454545456
177,0.1760154738878143,0.03868471953578337,0.05415860735009671,0.05029013539651837,0.11411992263056092,0.029013539651837523,0.005802707930367505,0.009671179883945842,0.005802707930367505,0.030947775628626693,0.05415860735009671,0.0019342359767891683,0.005802707930367505,0.02127659574468085,0.029013539651837523,0.05029013539651837,0.0038684719535783366,0.015473887814313346,0.013539651837524178,0.025145067698259187,0.1218568665377176,0.03288201160541586,0.027079303675048357,0.017408123791102514,0.06576402321083172
178,0.1653061224489796,0.030612244897959183,0.05918367346938776,0.04285714285714286,0.11632653061224489,0.024489795918367346,0.01020408163265306,0.00816326530612245,0.006122448979591836,0.02040816326530612,0.05510204081632653,0.00816326530612245,0.0163265306122449,0.01020408163265306,0.04693877551020408,0.05714285714285714,0.004081632653061225,0.02040816326530612,0.01020408163265306,0.0163265306122449,0.11020408163265306,0.0163265306122449,0.03469387755102041,0.03877551020408163,0.07142857142857142
179,0.15402843601895735,0.023696682464454975,0.045023696682464455,0.04739336492890995,0.0971563981042654,0.016587677725118485,0.0071090047393364926,0.016587677725118485,0.002369668246445498,0.037914691943127965,0.054502369668246446,0.016587677725118485,0.026066350710900472,0.016587677725118485,0.035545023696682464,0.03317535545023697,0.0071090047393364926,0.023696682464454975,0.009478672985781991,0.026066350710900472,0.10900473933649289,0.026066350710900472,0.037914691943127965,0.023696682464454975,0.1066350710900474
180,0.19008264462809918,0.024793388429752067,0.05991735537190083,0.045454545454545456,0.09297520661157024,0.04338842975206612,0.008264462809917356,0.008264462809917356,0.006198347107438017,0.022727272727272728,0.04338842975206612,0.01859504132231405,0.024793388429752067,0.01859504132231405,0.03512396694214876,0.047520661157024795,0.01652892561983471,0.01652892561983471,0.012396694214876033,0.024793388429752067,0.08677685950413223,0.022727272727272728,0.030991735537190084,0.03512396694214876,0.0640495867768595
181,0.13520097442143728,0.015834348355663823,0.0730816077953715,0.04141291108404385,0.09135200974421437,0.02679658952496955,0.00243605359317905,0.008526187576126675,0.013398294762484775,0.018270401948842874,0.04141291108404385,0.01705237515225335,0.025578562728380026,0.029232643118148598,0.049939098660170524,0.05602923264311815,0.013398294762484775,0.02192448233861145,0.0194884287454324,0.03288672350791717,0.09622411693057248,0.020706455542021926,0.0341047503045067,0.040194884287454324,0.07551766138855055
182,0.14494518879415347,0.02192448233861145,0.06455542021924482,0.040194884287454324,0.1023142509135201,0.030450669914738125,0.001218026796589525,0.008526187576126675,0.0048721071863581,0.0194884287454324,0.0438489646772229,0.012180267965895249,0.025578562728380026,0.024360535931790498,0.04506699147381242,0.06090133982947625,0.010962241169305725,0.018270401948842874,0.013398294762484775,0.02679658952496955,0.0925700365408039,0.018270401948842874,0.03532277710109622,0.047503045066991476,0.08647990255785627
183,0.16022099447513813,0.02578268876611418,0.06445672191528545,0.040515653775322284,0.11049723756906077,0.022099447513812154,0.003683241252302026,0.011049723756906077,0.003683241252302026,0.014732965009208104,0.053406998158379376,0.009208103130755065,0.022099447513812154,0.01841620626151013,0.05156537753222836,0.04788213627992634,0.01289134438305709,0.014732965009208104,0.007366482504604052,0.020257826887661142,0.11786372007366483,0.003683241252302026,0.0423572744014733,0.03314917127071823,0.08839779005524862
184,0.14007308160779536,0.024360535931790498,0.048721071863580996,0.0438489646772229,0.10475030450669914,0.029232643118148598,0.0048721071863581,0.012180267965895249,0.0060901339829476245,0.023142509135200974,0.0389768574908648,0.0060901339829476245,0.023142509135200974,0.018270401948842874,0.047503045066991476,0.04263093788063337,0.015834348355663823,0.018270401948842874,0.023142509135200974,0.028014616321559074,0.10962241169305725,0.024360535931790498,0.03288672350791717,0.03654080389768575,0.09744214372716199
185,0.168944099378882,0.02360248447204969,0.049689440993788817,0.0484472049689441,0.11180124223602485,0.02732919254658385,0.0037267080745341614,0.009937888198757764,0.007453416149068323,0.02111801242236025,0.04596273291925466,0.007453416149068323,0.018633540372670808,0.018633540372670808,0.034782608695652174,0.05093167701863354,0.012422360248447204,0.016149068322981366,0.02236024844720497,0.02236024844720497,0.10807453416149068,0.02236024844720497,0.031055900621118012,0.02732919254658385,0.08944099378881988
186,0.14268292682926828,0.020731707317073172,0.04878048780487805,0.045121951219512194,0.10853658536585366,0.032926829268292684,0.004878048780487805,0.012195121951219513,0.00853658536585366,0.025609756097560974,0.042682926829268296,0.00975609756097561,0.018292682926829267,0.02195121951219512,0.036585365853658534,0.045121951219512194,0.020731707317073172,0.018292682926829267,0.018292682926829267,0.026829268292682926,0.10121951219512196,0.02804878048780488,0.03170731707317073,0.03536585365853658,0.0951219512195122
187,0.17103620474406991,0.024968789013732832,0.06117353308364544,0.046192259675405745,0.10611735330836454,0.02746566791510612,0.003745318352059925,0.009987515605493134,0.003745318352059925,0.0299625468164794,0.05118601747815231,0.011235955056179775,0.018726591760299626,0.01373283395755306,0.03245942571785269,0.049937578027465665,0.00749063670411985,0.011235955056179775,0.01373283395755306,0.026217228464419477,0.10861423220973783,0.02746566791510612,0.026217228464419477,0.031210986267166042,0.08614232209737828
188,0.14953271028037382,0.028037383177570093,0.07476635514018691,0.04672897196261682,0.102803738317757,0.028037383177570093,0.0,0.009345794392523364,0.028037383177570093,0.018691588785046728,0.056074766355140186,0.028037383177570093,0.018691588785046728,0.009345794392523364,0.04672897196261682,0.056074766355140186,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.018691588785046728,0.102803738317757,0.018691588785046728,0.04672897196261682,0.018691588785046728,0.056074766355140186
189,0.10742705570291777,0.027851458885941646,0.042440318302387266,0.05570291777188329,0.10875331564986737,0.023872679045092837,0.006631299734748011,0.015915119363395226,0.005305039787798408,0.023872679045092837,0.04774535809018567,0.011936339522546418,0.027851458885941646,0.015915119363395226,0.03050397877984085,0.054376657824933686,0.009283819628647215,0.014588859416445624,0.03183023872679045,0.054376657824933686,0.10742705570291777,0.01989389920424403,0.033156498673740056,0.05702917771883289,0.06631299734748011
190,0.1549079754601227,0.01687116564417178,0.05214723926380368,0.05368098159509203,0.1165644171779141,0.019938650306748466,0.006134969325153374,0.007668711656441718,0.003067484662576687,0.02607361963190184,0.04754601226993865,0.010736196319018405,0.023006134969325152,0.018404907975460124,0.03987730061349693,0.05521472392638037,0.006134969325153374,0.015337423312883436,0.018404907975460124,0.02607361963190184,0.11503067484662577,0.023006134969325152,0.04141104294478527,0.027607361963190184,0.07515337423312883
191,0.09821428571428571,0.05714285714285714,0.04285714285714286,0.044642857142857144,0.0875,0.044642857142857144,0.008928571428571428,0.023214285714285715,0.014285714285714285,0.033928571428571426,0.048214285714285716,0.014285714285714285,0.023214285714285715,0.023214285714285715,0.04285714285714286,0.055357142857142855,0.014285714285714285,0.02142857142857143,0.025,0.026785714285714284,0.08214285714285714,0.030357142857142857,0.04107142857142857,0.0375,0.05892857142857143
192,0.11875945537065052,0.0226928895612708,0.04084720121028744,0.047655068078668684,0.13842662632375188,0.023449319213313162,0.0030257186081694403,0.0022692889561270802,0.00529500756429652,0.019667170953101363,0.05370650529500756,0.0045385779122541605,0.018154311649016642,0.0113464447806354,0.031013615733736764,0.049167927382753406,0.0045385779122541605,0.014372163388804841,0.018910741301059002,0.03328290468986384,0.12329803328290469,0.018910741301059002,0.04311649016641452,0.037065052950075644,0.11649016641452345
193,0.12375249500998003,0.033932135728542916,0.04790419161676647,0.03592814371257485,0.08982035928143713,0.029940119760479042,0.005988023952095809,0.017964071856287425,0.00998003992015968,0.021956087824351298,0.05588822355289421,0.00998003992015968,0.033932135728542916,0.023952095808383235,0.03992015968063872,0.03592814371257485,0.01996007984031936,0.021956087824351298,0.015968063872255488,0.01996007984031936,0.08383233532934131,0.017964071856287425,0.041916167664670656,0.027944111776447105,0.13373253493013973
194,0.17142857142857143,0.025396825396825397,0.047619047619047616,0.0380952380952381,0.09206349206349207,0.01904761904761905,0.0031746031746031746,0.025396825396825397,0.006349206349206349,0.031746031746031744,0.06031746031746032,0.009523809523809525,0.012698412698412698,0.01904761904761905,0.04126984126984127,0.03492063492063492,0.015873015873015872,0.015873015873015872,0.022222222222222223,0.031746031746031744,0.08571428571428572,0.03492063492063492,0.04126984126984127,0.03492063492063492,0.07936507936507936
195,0.10471204188481675,0.032909498878085267,0.053103964098728494,0.029917726252804786,0.12041884816753927,0.028421839940164548,0.008227374719521317,0.011967090501121914,0.008227374719521317,0.02916978309648467,0.05385190725504862,0.011967090501121914,0.02318623784592371,0.01944652206432311,0.04038893044128646,0.039640987284966345,0.010471204188481676,0.016454749439042633,0.01720269259536275,0.02916978309648467,0.11443530291697832,0.02243829468960359,0.044128646222887064,0.0381451009723261,0.09199700822737472
196,0.1159274193548387,0.04233870967741935,0.04233870967741935,0.03225806451612903,0.10483870967741936,0.036290322580645164,0.009072580645161291,0.014112903225806451,0.016129032258064516,0.03931451612903226,0.03528225806451613,0.008064516129032258,0.023185483870967742,0.016129032258064516,0.034274193548387094,0.04536290322580645,0.016129032258064516,0.007056451612903226,0.018145161290322582,0.03326612903225806,0.10383064516129033,0.03931451612903226,0.03024193548387097,0.037298387096774195,0.09979838709677419
197,0.09547325102880659,0.02551440329218107,0.05185185185185185,0.05432098765432099,0.09794238683127572,0.02633744855967078,0.005761316872427984,0.010699588477366255,0.009876543209876543,0.019753086419753086,0.04691358024691358,0.012345679012345678,0.03786008230452675,0.01810699588477366,0.044444444444444446,0.056790123456790124,0.011522633744855968,0.019753086419753086,0.027160493827160494,0.040329218106995884,0.09958847736625515,0.01728395061728395,0.03950617283950617,0.04609053497942387,0.08477366255144032
198,0.14685314685314685,0.0168997668997669,0.0472027972027972,0.043706293706293704,0.1357808857808858,0.019230769230769232,0.004079254079254079,0.0011655011655011655,0.002913752913752914,0.019230769230769232,0.049533799533799536,0.0034965034965034965,0.022144522144522144,0.008741258741258742,0.03613053613053613,0.047785547785547784,0.00641025641025641,0.01282051282051282,0.017482517482517484,0.027389277389277388,0.12703962703962704,0.015734265734265736,0.03671328671328671,0.03904428904428905,0.11247086247086246
199,0.13215859030837004,0.027900146842878122,0.053597650513950074,0.037444933920704845,0.11820851688693099,0.030837004405286344,0.008076358296622614,0.009544787077826725,0.00881057268722467,0.02569750367107195,0.05433186490455213,0.010279001468428781,0.02276064610866373,0.01908957415565345,0.02936857562408223,0.048458149779735685,0.014684287812041116,0.016152716593245228,0.018355359765051395,0.028634361233480177,0.1027900146842878,0.02276064610866373,0.033773861967694566,0.042584434654919234,0.08370044052863436
200,0.1487758945386064,0.04519774011299435,0.04896421845574388,0.026365348399246705,0.1016949152542373,0.05273069679849341,0.005649717514124294,0.018832391713747645,0.01694915254237288,0.030131826741996232,0.05084745762711865,0.011299435028248588,0.011299435028248588,0.015065913370998116,0.03389830508474576,0.03389830508474576,0.009416195856873822,0.015065913370998116,0.022598870056497175,0.02448210922787194,0.0847457627118644,0.05273069679849341,0.02824858757062147,0.02448210922787194,0.08662900188323917
201,0.15819209039548024,0.04519774011299435,0.04519774011299435,0.022598870056497175,0.1016949152542373,0.05084745762711865,0.007532956685499058,0.018832391713747645,0.015065913370998116,0.032015065913371,0.030131826741996232,0.015065913370998116,0.018832391713747645,0.018832391713747645,0.04331450094161959,0.035781544256120526,0.015065913370998116,0.015065913370998116,0.015065913370998116,0.02448210922787194,0.096045197740113,0.04143126177024482,0.02824858757062147,0.03389830508474576,0.07156308851224105
202,0.12433862433862433,0.037037037037037035,0.0291005291005291,0.05555555555555555,0.07936507936507936,0.03439153439153439,0.007936507936507936,0.026455026455026454,0.007936507936507936,0.023809523809523808,0.03439153439153439,0.013227513227513227,0.021164021164021163,0.037037037037037035,0.0291005291005291,0.06878306878306878,0.015873015873015872,0.021164021164021163,0.021164021164021163,0.03439153439153439,0.06084656084656084,0.026455026455026454,0.037037037037037035,0.03968253968253968,0.11375661375661375
203,0.15825688073394495,0.03211009174311927,0.045871559633027525,0.034403669724770644,0.11467889908256881,0.03211009174311927,0.011467889908256881,0.009174311926605505,0.013761467889908258,0.03669724770642202,0.034403669724770644,0.013761467889908258,0.009174311926605505,0.016055045871559634,0.0389908256880734,0.045871559633027525,0.006880733944954129,0.01834862385321101,0.013761467889908258,0.022935779816513763,0.11238532110091744,0.0389908256880734,0.02981651376146789,0.03211009174311927,0.0779816513761468
204,0.17012448132780084,0.012448132780082987,0.06224066390041494,0.04149377593360996,0.14107883817427386,0.024896265560165973,0.012448132780082987,0.004149377593360996,0.0,0.029045643153526972,0.03734439834024896,0.008298755186721992,0.0,0.02074688796680498,0.03319502074688797,0.03734439834024896,0.004149377593360996,0.0,0.008298755186721992,0.04149377593360996,0.15352697095435686,0.03319502074688797,0.03319502074688797,0.02074688796680498,0.07053941908713693
205,0.14869888475836432,0.03345724907063197,0.03345724907063197,0.03717472118959108,0.1412639405204461,0.03717472118959108,0.007434944237918215,0.0037174721189591076,0.011152416356877323,0.03345724907063197,0.02973977695167286,0.0037174721189591076,0.011152416356877323,0.0037174721189591076,0.04460966542750929,0.03345724907063197,0.01486988847583643,0.01486988847583643,0.011152416356877323,0.01486988847583643,0.1412639405204461,0.03345724907063197,0.03345724907063197,0.026022304832713755,0.09665427509293681
206,0.2905405405405405,0.016891891891891893,0.057432432432432436,0.060810810810810814,0.09797297297297297,0.02364864864864865,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.016891891891891893,0.05067567567567568,0.006756756756756757,0.006756756756756757,0.010135135135135136,0.02364864864864865,0.05067567567567568,0.006756756756756757,0.010135135135135136,0.006756756756756757,0.02027027027027027,0.10472972972972973,0.02364864864864865,0.02027027027027027,0.010135135135135136,0.06418918918918919
207,0.16552901023890784,0.03754266211604096,0.05460750853242321,0.042662116040955635,0.1075085324232082,0.01877133105802048,0.010238907849829351,0.010238907849829351,0.0034129692832764505,0.02901023890784983,0.05802047781569966,0.006825938566552901,0.010238907849829351,0.011945392491467578,0.040955631399317405,0.02901023890784983,0.005119453924914676,0.01877133105802048,0.008532423208191127,0.025597269624573378,0.1348122866894198,0.011945392491467578,0.034129692832764506,0.020477815699658702,0.10409556313993173
208,0.15178571428571427,0.03273809523809524,0.03273809523809524,0.03571428571428571,0.125,0.023809523809523808,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.03273809523809524,0.03869047619047619,0.017857142857142856,0.026785714285714284,0.008928571428571428,0.026785714285714284,0.041666666666666664,0.0,0.01488095238095238,0.005952380952380952,0.03869047619047619,0.12202380952380952,0.03273809523809524,0.03571428571428571,0.03273809523809524,0.08630952380952381
209,0.16306361951822113,0.028412600370599134,0.053736874613959235,0.035206917850525016,0.11241507103150093,0.029030265596046944,0.004941321803582459,0.008647313156269302,0.006176652254478073,0.026559604694255712,0.044471896232242125,0.008029647930821495,0.01605929586164299,0.014206300185299567,0.03705991352686844,0.0426189005558987,0.00926497838171711,0.010500308832612723,0.013588634959851761,0.02347127856701668,0.11303273625694873,0.02470660901791229,0.030883261272390366,0.030265596046942556,0.11365040148239654
210,0.13595166163141995,0.03323262839879154,0.052870090634441085,0.04682779456193353,0.1148036253776435,0.030211480362537766,0.0075528700906344415,0.012084592145015106,0.010574018126888218,0.03323262839879154,0.04984894259818731,0.013595166163141994,0.019637462235649546,0.022658610271903322,0.0256797583081571,0.054380664652567974,0.013595166163141994,0.022658610271903322,0.022658610271903322,0.010574018126888218,0.11329305135951662,0.0256797583081571,0.02416918429003021,0.021148036253776436,0.08308157099697885
211,0.12184249628528974,0.03566121842496285,0.05200594353640416,0.0475482912332838,0.10401188707280833,0.04903417533432392,0.014858841010401188,0.01337295690936107,0.014858841010401188,0.02674591381872214,0.05052005943536404,0.014858841010401188,0.017830609212481426,0.01634472511144131,0.03566121842496285,0.0475482912332838,0.022288261515601784,0.022288261515601784,0.017830609212481426,0.02674591381872214,0.09212481426448738,0.031203566121842496,0.029717682020802376,0.04011887072808321,0.0549777117384844
212,0.12571428571428572,0.03428571428571429,0.054285714285714284,0.041428571428571426,0.11428571428571428,0.045714285714285714,0.017142857142857144,0.018571428571428572,0.004285714285714286,0.03142857142857143,0.03857142857142857,0.02142857142857143,0.024285714285714285,0.018571428571428572,0.037142857142857144,0.04285714285714286,0.014285714285714285,0.011428571428571429,0.01,0.02857142857142857,0.11714285714285715,0.03,0.03142857142857143,0.032857142857142856,0.054285714285714284
213,0.1573373676248109,0.03479576399394856,0.06656580937972768,0.04084720121028744,0.11043872919818457,0.028744326777609682,0.007564296520423601,0.01664145234493192,0.009077155824508321,0.028744326777609682,0.05446293494704992,0.01361573373676248,0.018154311649016642,0.025718608169440244,0.0226928895612708,0.05597579425113464,0.012102874432677761,0.012102874432677761,0.024205748865355523,0.01664145234493192,0.11346444780635401,0.0226928895612708,0.02118003025718608,0.02118003025718608,0.06505295007564296
214,0.14074074074074075,0.04,0.037037037037037035,0.037037037037037035,0.1288888888888889,0.03111111111111111,0.01037037037037037,0.01037037037037037,0.005925925925925926,0.04,0.04148148148148148,0.011851851851851851,0.011851851851851851,0.011851851851851851,0.037037037037037035,0.04296296296296296,0.007407407407407408,0.02074074074074074,0.022222222222222223,0.014814814814814815,0.1274074074074074,0.028148148148148148,0.034074074074074076,0.03111111111111111,0.07555555555555556
215,0.13020372010628875,0.023029229406554472,0.046944198405668734,0.03985828166519043,0.10894596988485385,0.024800708591674048,0.001771479185119575,0.00974313551815766,0.00974313551815766,0.01771479185119575,0.03808680248007086,0.010628875110717449,0.03100088573959256,0.022143489813994686,0.047829937998228524,0.045172719220549155,0.010628875110717449,0.01682905225863596,0.012400354295837024,0.03188662533215235,0.10983170947741364,0.01771479185119575,0.046058458813108945,0.03277236492471213,0.11426040744021258
216,0.12313432835820895,0.027985074626865673,0.055970149253731345,0.03731343283582089,0.11753731343283583,0.04477611940298507,0.009328358208955223,0.011194029850746268,0.013059701492537313,0.026119402985074626,0.055970149253731345,0.014925373134328358,0.018656716417910446,0.026119402985074626,0.024253731343283583,0.041044776119402986,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.029850746268656716,0.09701492537313433,0.033582089552238806,0.03544776119402985,0.03171641791044776,0.06902985074626866
217,0.15667718191377497,0.031545741324921134,0.04206098843322818,0.03890641430073607,0.11987381703470032,0.03680336487907466,0.010515247108307046,0.007360672975814932,0.008412197686645636,0.03785488958990536,0.03680336487907466,0.011566771819137749,0.00946372239747634,0.012618296529968454,0.029442691903259727,0.04311251314405889,0.008412197686645636,0.004206098843322818,0.008412197686645636,0.030494216614090432,0.11461619348054679,0.03890641430073607,0.03680336487907466,0.026288117770767613,0.09884332281808622
218,0.2178988326848249,0.027237354085603113,0.04669260700389105,0.027237354085603113,0.13618677042801555,0.019455252918287938,0.0038910505836575876,0.0038910505836575876,0.011673151750972763,0.019455252918287938,0.05058365758754864,0.007782101167315175,0.011673151750972763,0.007782101167315175,0.0311284046692607,0.0311284046692607,0.0038910505836575876,0.023346303501945526,0.023346303501945526,0.023346303501945526,0.13618677042801555,0.01556420233463035,0.023346303501945526,0.03501945525291829,0.0622568093385214
219,0.17579250720461095,0.0345821325648415,0.06051873198847262,0.05187319884726225,0.10951008645533142,0.037463976945244955,0.008645533141210375,0.01729106628242075,0.005763688760806916,0.023054755043227664,0.05187319884726225,0.01440922190201729,0.01729106628242075,0.01440922190201729,0.025936599423631124,0.04610951008645533,0.011527377521613832,0.011527377521613832,0.020172910662824207,0.020172910662824207,0.12103746397694524,0.023054755043227664,0.01729106628242075,0.01729106628242075,0.06340057636887608
220,0.23943661971830985,0.04225352112676056,0.06572769953051644,0.056338028169014086,0.107981220657277,0.03755868544600939,0.0,0.004694835680751174,0.004694835680751174,0.014084507042253521,0.06572769953051644,0.004694835680751174,0.028169014084507043,0.004694835680751174,0.018779342723004695,0.051643192488262914,0.009389671361502348,0.0,0.004694835680751174,0.028169014084507043,0.11737089201877934,0.004694835680751174,0.023474178403755867,0.023474178403755867,0.04225352112676056
221,0.11391018619934283,0.04819277108433735,0.054764512595837894,0.04381161007667032,0.08543263964950712,0.038335158817086525,0.01533406352683461,0.014238773274917854,0.01642935377875137,0.03504928806133625,0.04928806133625411,0.01533406352683461,0.018619934282584884,0.014238773274917854,0.04271631982475356,0.04928806133625411,0.012048192771084338,0.01533406352683461,0.023001095290251915,0.03066812705366922,0.09529025191675794,0.028477546549835708,0.03723986856516977,0.03285870755750274,0.0700985761226725
222,0.18263473053892215,0.03293413173652695,0.07784431137724551,0.038922155688622756,0.10778443113772455,0.029940119760479042,0.0029940119760479044,0.008982035928143712,0.014970059880239521,0.020958083832335328,0.08682634730538923,0.014970059880239521,0.005988023952095809,0.014970059880239521,0.014970059880239521,0.038922155688622756,0.008982035928143712,0.017964071856287425,0.0029940119760479044,0.02694610778443114,0.09880239520958084,0.017964071856287425,0.02694610778443114,0.02694610778443114,0.07784431137724551
223,0.13188976377952755,0.04330708661417323,0.051181102362204724,0.02952755905511811,0.08464566929133858,0.04133858267716536,0.00984251968503937,0.013779527559055118,0.011811023622047244,0.04330708661417323,0.045275590551181105,0.025590551181102362,0.021653543307086614,0.015748031496062992,0.045275590551181105,0.03543307086614173,0.007874015748031496,0.015748031496062992,0.007874015748031496,0.03543307086614173,0.08464566929133858,0.03346456692913386,0.051181102362204724,0.03740157480314961,0.07677165354330709
224,0.1388888888888889,0.013888888888888888,0.04861111111111111,0.013888888888888888,0.125,0.006944444444444444,0.027777777777777776,0.020833333333333332,0.006944444444444444,0.04861111111111111,0.04861111111111111,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.04861111111111111,0.020833333333333332,0.013888888888888888,0.020833333333333332,0.0,0.020833333333333332,0.11805555555555555,0.041666666666666664,0.04861111111111111,0.027777777777777776,0.08333333333333333
225,0.08879492600422834,0.016913319238900635,0.042283298097251586,0.04439746300211417,0.11627906976744186,0.02959830866807611,0.0021141649048625794,0.004228329809725159,0.012684989429175475,0.02748414376321353,0.048625792811839326,0.006342494714587738,0.02536997885835095,0.023255813953488372,0.03171247357293869,0.052854122621564484,0.019027484143763214,0.021141649048625793,0.014799154334038054,0.03805496828752643,0.08879492600422834,0.03171247357293869,0.042283298097251586,0.0507399577167019,0.12050739957716702
226,0.18993135011441648,0.02517162471395881,0.07093821510297482,0.032036613272311214,0.11899313501144165,0.036613272311212815,0.0,0.009153318077803204,0.004576659038901602,0.016018306636155607,0.059496567505720827,0.009153318077803204,0.009153318077803204,0.013729977116704805,0.038901601830663615,0.043478260869565216,0.009153318077803204,0.013729977116704805,0.013729977116704805,0.02288329519450801,0.10526315789473684,0.02288329519450801,0.029748283752860413,0.038901601830663615,0.06636155606407322
227,0.166189111747851,0.027220630372492838,0.05873925501432665,0.044412607449856735,0.09742120343839542,0.025787965616045846,0.004297994269340974,0.014326647564469915,0.014326647564469915,0.012893982808022923,0.06160458452722063,0.011461318051575931,0.022922636103151862,0.022922636103151862,0.04154727793696275,0.044412607449856735,0.012893982808022923,0.025787965616045846,0.01862464183381089,0.03008595988538682,0.09455587392550144,0.015759312320916905,0.03868194842406877,0.0329512893982808,0.06017191977077364
228,0.13606340819022458,0.05548216644649934,0.035667107001321,0.046235138705416116,0.09379128137384413,0.05548216644649934,0.011889035667107,0.017173051519154558,0.007926023778071334,0.034346103038309116,0.03963011889035667,0.015852047556142668,0.022457067371202115,0.007926023778071334,0.03963011889035667,0.047556142668428,0.010568031704095112,0.01453104359313078,0.002642007926023778,0.021136063408190225,0.08718626155878467,0.034346103038309116,0.035667107001321,0.031704095112285335,0.095112285336856
229,0.08600770218228498,0.038510911424903725,0.055198973042362,0.04621309370988447,0.10269576379974327,0.04749679075738126,0.011553273427471117,0.012836970474967908,0.011553273427471117,0.03337612323491656,0.04878048780487805,0.019255455712451863,0.023106546854942234,0.01797175866495507,0.04236200256739409,0.04749679075738126,0.014120667522464698,0.012836970474967908,0.023106546854942234,0.026957637997432605,0.0975609756097561,0.03337612323491656,0.04749679075738126,0.026957637997432605,0.07317073170731707
230,0.20806100217864923,0.029411764705882353,0.042483660130718956,0.044662309368191724,0.11764705882352941,0.0196078431372549,0.006535947712418301,0.008714596949891068,0.006535947712418301,0.023965141612200435,0.044662309368191724,0.0054466230936819175,0.015250544662309368,0.013071895424836602,0.032679738562091505,0.05555555555555555,0.006535947712418301,0.00980392156862745,0.010893246187363835,0.020697167755991286,0.11437908496732026,0.017429193899782137,0.034858387799564274,0.02832244008714597,0.08278867102396514
231,0.19082125603864733,0.03864734299516908,0.04830917874396135,0.028985507246376812,0.13043478260869565,0.050724637681159424,0.0,0.0,0.00966183574879227,0.016908212560386472,0.050724637681159424,0.00966183574879227,0.024154589371980676,0.01932367149758454,0.01932367149758454,0.028985507246376812,0.00966183574879227,0.014492753623188406,0.012077294685990338,0.028985507246376812,0.11352657004830918,0.01932367149758454,0.036231884057971016,0.026570048309178744,0.07246376811594203
232,0.1358574610244989,0.0200445434298441,0.0556792873051225,0.044543429844097995,0.1091314031180401,0.026726057906458798,0.004454342984409799,0.0200445434298441,0.013363028953229399,0.015590200445434299,0.07126948775055679,0.015590200445434299,0.024498886414253896,0.017817371937639197,0.0378619153674833,0.042316258351893093,0.015590200445434299,0.017817371937639197,0.013363028953229399,0.028953229398663696,0.08685968819599109,0.024498886414253896,0.04899777282850779,0.028953229398663696,0.0801781737193764
233,0.1651705565529623,0.02872531418312388,0.059245960502693,0.05206463195691203,0.10951526032315978,0.03411131059245961,0.005385996409335727,0.01615798922800718,0.010771992818671455,0.02154398563734291,0.06283662477558348,0.017953321364452424,0.017953321364452424,0.012567324955116697,0.03770197486535009,0.05206463195691203,0.005385996409335727,0.026929982046678635,0.01436265709156194,0.02154398563734291,0.09874326750448834,0.03052064631956912,0.02872531418312388,0.03052064631956912,0.03949730700179533
234,0.17732558139534885,0.02616279069767442,0.061046511627906974,0.07267441860465117,0.0872093023255814,0.02616279069767442,0.0029069767441860465,0.014534883720930232,0.005813953488372093,0.02616279069767442,0.05813953488372093,0.011627906976744186,0.01744186046511628,0.005813953488372093,0.046511627906976744,0.05813953488372093,0.014534883720930232,0.014534883720930232,0.005813953488372093,0.020348837209302327,0.10174418604651163,0.020348837209302327,0.03197674418604651,0.023255813953488372,0.06976744186046512
