,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
54,0.31189488481830024,0.31189488481830024,0.31756570090590575,0.34024896525632753,0.08506224131408188,0.2325034595918238,0.30055325264308935,0.3969571261323821,0.10774550566450372,0.37994467786956576,0.5387275283225186,0.23817427567942925,0.1531120343653474,0.2608575400298511,0.2325034595918238,0.4253112065704094,0.3856154939571712,0.11341632175210918,0.18146611480337468,0.3969571261323821,0.053239741248917886,0.05797133864983012,0.053381176869323275,0.052911434825138624,0.05327088998048953,0.054274362075406715,0.05249983929106199,0.055369608299285944
55,0.31114807361287633,0.23760398348619644,0.26023293429440564,0.26023293429440564,0.07920132782873215,0.1584026556574643,0.30549083591082404,0.3337770244210855,0.09617304093488904,0.36772045063339925,0.5487520570990727,0.31114807361287633,0.15274541795541202,0.23194674578414415,0.20931779497593497,0.36772045063339925,0.34509149982519005,0.10183027863694133,0.22063227038003957,0.2941763605067194,0.051851230603808855,0.05547028198591198,0.05342589602470424,0.05484590699454896,0.0560919514609476,0.05369348859317301,0.0539159719261738,0.05498150220550193
56,0.31606960349071755,0.24269630268037237,0.2201199024310354,0.2483404027427066,0.06772920074801089,0.1806112019946957,0.2991373033037148,0.3330019036777202,0.08466150093501362,0.32735780361538597,0.5249013057970845,0.32171370355305173,0.17496710193236148,0.27091680299204357,0.21447580236870117,0.3837988042387284,0.32171370355305173,0.09030560099734786,0.1806112019946957,0.32171370355305173,0.05275057046017253,0.05483808238218772,0.05513519216696008,0.05454949277403829,0.05602120564969662,0.05474227785826181,0.05461012606860883,0.05294304640665007
57,0.3738453714354058,0.29014864648718064,0.20645192153895545,0.2789890831607506,0.08369672494822518,0.16739344989645036,0.2789890831607506,0.3236273364664707,0.11717541492751525,0.35152624478254574,0.5021803496893511,0.2678295198343206,0.1841327948860954,0.24551039318146053,0.2231912665286005,0.34594646311933075,0.29014864648718064,0.10601585160108523,0.1785530132228804,0.3124677731400407,0.054503941579781445,0.05525172650309076,0.05567114068643871,0.0572765954178021,0.05580509853802209,0.05575154530918867,0.054058025287728406,0.05370376035644657
58,0.40569019707283643,0.3371228398210894,0.23998575038111453,0.19427417887994988,0.13713471450349402,0.22284391106817777,0.371406518446963,0.34855073269638065,0.1085649823152661,0.32569494694579826,0.5999643759527864,0.18856023244230427,0.16570444669172193,0.2571275896940513,0.2571275896940513,0.40569019707283643,0.302839161195216,0.08570919656468376,0.15999050025407638,0.34855073269638065,0.053632442364053436,0.05364837690643052,0.0517895103990311,0.054649463798784305,0.055890914422406415,0.0532391912523702,0.05181287570742961,0.05394258138493612
59,0.4429452569562451,0.4429452569562451,0.20745537351115276,0.1794208635772132,0.11213803973575825,0.16820705960363735,0.37566243311479014,0.37566243311479014,0.10092423576218242,0.3083796092733352,0.6167592185466704,0.15699325563006156,0.16820705960363735,0.20745537351115276,0.3139865112601231,0.4597659629166088,0.2803450993393956,0.07288972582824287,0.16820705960363735,0.3364141192072747,0.054157834962430325,0.05544635738410136,0.053917897764294474,0.05525311546461691,0.057883138222405074,0.053336335215751235,0.053862383544365997,0.055452738763243394
60,0.4035664181433063,0.3419104375936345,0.24662392219868717,0.2298086547760494,0.06726106969055105,0.19057303078989465,0.33070025931187597,0.3363053484527552,0.12331196109934359,0.29706972446660046,0.4596173095520988,0.3026748136074797,0.16254758508549835,0.2298086547760494,0.21859847649429093,0.40917150728418555,0.3026748136074797,0.0840763371131888,0.1457323176628606,0.37554097243891005,0.051724032544360636,0.05448815644897437,0.05751316778027861,0.05493455313715286,0.055501385711204734,0.05620749645037398,0.05518171699350477,0.05394057684622464
61,0.4257408962192461,0.41998764086493195,0.48327344976238745,0.506286471179644,0.13232487314922514,0.29341602307002096,0.4545071729908168,0.47176693905375916,0.23013021417256546,0.3854681087390472,0.7134036639349529,0.5005332158253298,0.2704030016527644,0.39697461944767537,0.43149415157356025,0.8457285370841781,0.44300066228218854,0.126571617794911,0.2876627677157068,0.6040918122029844,0.05210667492166704,0.053353171377262164,0.05272896106644406,0.05331724594754375,0.05483664866949731,0.05179128501107471,0.052595803453417,0.05394467412168033
62,0.4976805755251383,0.4233145125156349,0.4290349789009813,0.5205624410665239,0.1716139915603925,0.28030285288197443,0.480519176369099,0.5663261721492953,0.2402595881845495,0.4919601091397919,0.5777671049199882,0.5148419746811775,0.23453912179920308,0.4061531133595956,0.41187357974494204,0.8294676258752305,0.41759404613028844,0.10868886132158193,0.314625651194053,0.5720466385346418,0.050611856452889285,0.05269746939418988,0.05317485293350784,0.053954037837009645,0.054568564700670896,0.05445376242355236,0.053577816247949134,0.05491500147558924
63,0.6419858062263986,0.465865806288183,0.15907612897645276,0.24997677410585434,0.14771354833527756,0.2613393547470295,0.30678967731173035,0.6135793546234607,0.19884516122056592,0.21588903218232874,0.7044799997528621,0.17611999993821553,0.14771354833527756,0.2897458063499675,0.579491612699935,0.5965354836616978,0.3465587095558435,0.16475741929704035,0.16475741929704035,0.5738103223793475,0.053747649700066846,0.053759658972899534,0.050759615599568236,0.053606881277990216,0.055716308641937384,0.05453639836948268,0.05447107278143494,0.055273382597860334
64,0.8470530966179696,0.5777911851102707,0.13463095575384948,0.31413889675898216,0.14024057891025987,0.16267907153590144,0.3646255051666757,0.7685183724282242,0.1963368104743638,0.2019464336307742,0.7292510103333514,0.16828869469231184,0.12341170944102868,0.28609078097693014,0.8470530966179696,0.5216949535461667,0.27487153466410935,0.16828869469231184,0.2019464336307742,0.46559872198206276,0.05232998890702379,0.05337286221356495,0.053634385915255225,0.05649460883973289,0.05576568497293474,0.05586996129300617,0.05433794291509181,0.057232249302350914
65,0.13704584934727546,0.17701755540689745,0.0913638995648503,0.13704584934727546,0.04568194978242515,0.12562536190166917,0.12562536190166917,0.09707414328765346,0.03997170605962201,0.1827277991297006,0.3825863294278107,0.0913638995648503,0.06281268095083459,0.11420487445606288,0.1713073116840943,0.19985853029811002,0.1427560930700786,0.07994341211924402,0.11991511817886602,0.23983023635773204,0.05157738760391161,0.05538242974818184,0.05207126027338746,0.05329867529026095,0.05400308981574599,0.05243061497588079,0.05524533367059128,0.05496683634172568
66,0.8385491633261167,0.8670712437113588,0.8157314990179231,0.855662411557262,0.3422649646229048,0.7130520096310516,1.2606759530276992,0.8157314990179231,0.40501354147043733,0.855662411557262,1.7341424874227176,0.9412286527129881,0.40501354147043733,0.7073475935540032,0.5305106951655024,1.021090477791666,0.7415740900162937,0.11979273761801668,0.39930912539338886,1.0895434707162468,0.052303241033564714,0.05560588809001896,0.05207488664137975,0.05143626537757411,0.05543776967219015,0.055146032248884425,0.053320941663188286,0.05423336756835835
67,0.8713685177166974,0.7853782034683392,0.7681801406186675,0.8369723920173541,0.29236706844441823,0.7280513273027669,1.1408048356948868,0.7681801406186675,0.44714963409146313,0.8484377672504685,1.822994662065196,0.9516261443484985,0.48154575979080644,0.653526388287523,0.5044765102570353,1.0261510833637424,0.7624474530021103,0.12611912756425883,0.4356842588583487,1.0605472090630856,0.05162141111357246,0.054339084827799485,0.05041231844157922,0.051627890391164916,0.0562899517064179,0.055280818151657606,0.05314958468893754,0.05401017902314883
68,0.16680555399766434,0.1610536383425725,0.1322940600671131,0.1322940600671131,0.046015325240735,0.09203065048147,0.2415804575138587,0.14379789137729684,0.05176724089582686,0.23007662620367497,0.23582854185876684,0.1092863974467456,0.07477490351619437,0.2013170479282156,0.12654214441202125,0.2185727948934912,0.14954980703238874,0.0230076626203675,0.10353448179165373,0.20706896358330745,0.0511114427017711,0.05426468174856818,0.048670351836934765,0.05578198466442377,0.05611525980237261,0.049574097706200436,0.053548132444523264,0.05574248358601843
69,0.17896903341889722,0.1558762549132331,0.10969069790190475,0.1327834764075689,0.046185557011328315,0.10969069790190475,0.2482473689358897,0.1558762549132331,0.034639167758496237,0.23670097968305762,0.23670097968305762,0.09237111402265663,0.07505153014340851,0.21360820117739346,0.1558762549132331,0.20783500655097742,0.17319583879248118,0.023092778505664158,0.10969069790190475,0.18474222804531326,0.05121546744798657,0.05314671654706945,0.04635159370698234,0.05532592655976332,0.05710061920477202,0.05049060737054349,0.05284272957440266,0.05620687694687611
70,0.22441672118533504,0.23017099608752312,0.10933122314157348,0.1323483227503258,0.06905129882625693,0.10933122314157348,0.24167954589189927,0.2646966455006516,0.06329702392406886,0.21290817138095888,0.2819594702072158,0.08055984863063309,0.06905129882625693,0.21866244628314696,0.23592527098971117,0.2819594702072158,0.16111969726126618,0.02301709960875231,0.09782267333719732,0.2013996215765827,0.05026567351584641,0.05416454487277833,0.05050743952962191,0.05475267037793887,0.05474046644766925,0.05060893106479102,0.053260693603582314,0.05627209036896416
71,0.2736899592337795,0.23875081550180763,0.11646381243990617,0.18051890928185454,0.08734785932992961,0.15140295617187802,0.37850739042969506,0.2795131498557748,0.09899424057392024,0.19798848114784048,0.30862910296575136,0.1455797655498827,0.0698782874639437,0.23292762487981233,0.15140295617187802,0.3435682466977232,0.16304933741586863,0.023292762487981233,0.12811019368389678,0.23292762487981233,0.04934956386958721,0.05036189202363649,0.04937210881510025,0.05442331140517928,0.05363762077186554,0.05123832016167314,0.05244682787403234,0.05685129287939496
72,0.2622622380565687,0.26796359105779843,0.09692300102090583,0.15963788403443313,0.057013530012297545,0.1368324720295141,0.25085953205410916,0.34208118007378524,0.051312177011067786,0.1881446490405819,0.35348388607624476,0.09122164801967607,0.051312177011067786,0.19954735504304139,0.302171709065177,0.19954735504304139,0.16533923703566286,0.022805412004919017,0.0741175890159868,0.22235276704796042,0.05185667597493746,0.055285047684232466,0.050551192062770436,0.055846982027502504,0.057416462496150046,0.05095678634519086,0.05168816908811665,0.056263384198124246
73,0.17059268468368416,0.21039764444321046,0.07392349669626314,0.14784699339252627,0.045491382582315776,0.13647414774694733,0.2217704900887894,0.301380409607842,0.03411853693673683,0.17059268468368416,0.301380409607842,0.05117780540510525,0.05117780540510525,0.2217704900887894,0.1990247987976315,0.21039764444321046,0.14784699339252627,0.022745691291157888,0.09098276516463155,0.1990247987976315,0.051299829729853905,0.05322626823677587,0.04922903525566182,0.0574576090404804,0.057427775261133095,0.04930751384501014,0.056501725642820445,0.0569079607093171
74,0.2172688876709669,0.2116978905511985,0.04456797695814706,0.10584894527559925,0.061280968317452195,0.05570997119768382,0.14484592511397792,0.20055589631166174,0.03899697983837867,0.0947069510360625,0.3008338444674926,0.03899697983837867,0.050138974077915434,0.19498489919189335,0.2116978905511985,0.13370393087444116,0.08913595391629411,0.02785498559884191,0.061280968317452195,0.25626586750934555,0.05392331207518662,0.055354621540952234,0.05167977151817844,0.056343117261346394,0.056157052933820124,0.05208429891672971,0.05778469451315741,0.05957341926379087
75,0.12644693179200658,0.16668004645309958,0.13219451960073417,0.1494372830269169,0.04023311466109301,0.08621381713091358,0.23565110015783045,0.1839228098792823,0.02873793904363786,0.23565110015783045,0.24139868796655803,0.10345658055709629,0.08046622932218601,0.2241559245403753,0.16093245864437203,0.24139868796655803,0.1839228098792823,0.02873793904363786,0.07471864151345844,0.21266074892292017,0.05130013568007533,0.05515557609214432,0.048628334894661444,0.055643038503043106,0.05646272652121725,0.050880105886904205,0.05249931222205933,0.05467198932713788
76,0.33041950189212593,0.2782480015933692,0.19129550109544136,0.22027966792808396,0.08695250049792788,0.1565145008962702,0.3652005020912971,0.2782480015933692,0.10434300059751345,0.2666543348603122,0.49273083615492463,0.33621633525865446,0.15071766752974167,0.22027966792808396,0.2956385016929548,0.5275118363540958,0.28984166832642627,0.057968333665285254,0.11013983396404198,0.21448283456155542,0.05225846280458233,0.05420429172099732,0.049745875626111824,0.0538331963076919,0.05407210178920789,0.05015371315221812,0.052560312231370206,0.05348870971496798
77,0.2120971003783628,0.18977108981221935,0.10046704754764553,0.1507005713214683,0.05581502641535863,0.061396529056894494,0.17860808452914761,0.20651559773682693,0.08372253962303794,0.16744507924607588,0.2679121267937214,0.10046704754764553,0.06697803169843035,0.17860808452914761,0.16744507924607588,0.1507005713214683,0.16186357660454,0.05581502641535863,0.11163005283071727,0.18418958717068348,0.055201697048433834,0.05843252997046792,0.04948700726484272,0.05525960130706702,0.05867169124836819,0.05266098774135454,0.05470032711554894,0.05743589415033048
78,0.25689285434358694,0.25118412424706277,0.14271825241310385,0.16555317279920045,0.09133968154438647,0.05708730096524155,0.19980555337834538,0.3196888854053527,0.06279603106176569,0.1883880931852971,0.3939023766601666,0.1370095223165797,0.06279603106176569,0.19409682328182126,0.2854365048262077,0.25118412424706277,0.2283492038609662,0.045669840772193236,0.10275714173743478,0.20551428347486955,0.05149860586122808,0.05611639703408629,0.04941115974830525,0.05521421227832884,0.05444031092464948,0.051145326590401156,0.05387154604305926,0.057429431867526186
79,0.4777110669553068,0.23590669973101572,0.11205568237223246,0.2123160297579141,0.09436267989240628,0.10615801487895705,0.20641836226463872,0.5071994044216838,0.10615801487895705,0.2123160297579141,0.3597577170897989,0.12974868485205862,0.0825673449058555,0.20641836226463872,0.5720737468477131,0.21821369725118953,0.20641836226463872,0.07077200991930471,0.12385101735878323,0.2241113647444649,0.04890016104562648,0.05238095017473022,0.04892795410281577,0.052550705391909265,0.05178639426166113,0.05056201862896194,0.05172175172805573,0.05340331533870026
80,0.28253012457365345,0.2655783170992342,0.09040963986356909,0.18081927972713818,0.10171084484651523,0.045204819931784546,0.23732530464186888,0.35033735447133024,0.07910843488062297,0.16386747225271897,0.34468675197985715,0.13561445979535364,0.0734578323891499,0.18081927972713818,0.2147228946759766,0.23732530464186888,0.2316747021503958,0.050855422423257614,0.09606024235504217,0.22602409965892276,0.05130008223064358,0.057050392117155964,0.05214265479055412,0.05414787300272843,0.054349655037946566,0.051963193495180936,0.055314713361088126,0.05867118681739531
81,0.3357747643946548,0.3016281781850289,0.10813085633048206,0.1536596379433166,0.10243975862887773,0.125204149435295,0.19918841955615116,0.2617904942737987,0.06829317241925183,0.1536596379433166,0.3642302529026764,0.10813085633048206,0.05691097701604319,0.22195281036256845,0.2105706149593598,0.34715695979786343,0.2105706149593598,0.028455488508021595,0.09674866092727342,0.22764390806417276,0.05212235549193769,0.05607694917666557,0.04892983476854271,0.0556175259631477,0.0535679650789165,0.05443060393772356,0.05435794424783304,0.05578705117480141
82,0.3071256877489853,0.26076709337177995,0.11010166164586264,0.13907578313161598,0.09271718875441065,0.13907578313161598,0.2202033232917253,0.19122920180597197,0.09271718875441065,0.2202033232917253,0.26076709337177995,0.12169131024016397,0.08692236445725998,0.20861367469742395,0.19122920180597197,0.34189463353188926,0.24338262048032794,0.02897412148575333,0.1332809588344653,0.26076709337177995,0.05034036269876116,0.05403976032723069,0.04809053770500899,0.05457096262169593,0.053232931074027996,0.05264384677733257,0.052802084304042915,0.054797084776833226
83,0.26398003861897784,0.24638136937771266,0.16425424625180846,0.1349231308496998,0.09385956928674768,0.09385956928674768,0.2287827001364475,0.18771913857349537,0.08212712312590423,0.2287827001364475,0.34610716174488204,0.15838802317138673,0.11145823852801287,0.20531780781476056,0.2287827001364475,0.3637058309861473,0.30504360018193,0.029331115402108653,0.1407893539301215,0.2287827001364475,0.04986583875188344,0.05327561857859814,0.04780766315729022,0.05458362270941021,0.05138024280214673,0.05161364831532338,0.05164293112401663,0.05320812651915823
84,0.04068471008127668,0.03487260864109429,0.03487260864109429,0.023248405760729528,0.005812101440182382,0.03487260864109429,0.05230891296164143,0.04068471008127668,0.017436304320547144,0.02906050720091191,0.08136942016255336,0.04068471008127668,0.023248405760729528,0.03487260864109429,0.04068471008127668,0.06974521728218858,0.046496811521459055,0.011624202880364764,0.03487260864109429,0.05230891296164143,0.05249459040763815,0.053418089480563855,0.050298725920098195,0.051811760358303184,0.05236925944875946,0.050210072099792113,0.05308032752765248,0.05510703073895445
85,0.1779632727108274,0.14925951904779072,0.0803705102565027,0.13777801758257605,0.08611126098911003,0.0803705102565027,0.20666702637386405,0.1779632727108274,0.06888900879128802,0.1664817712456127,0.3559265454216548,0.14925951904779072,0.07462975952389536,0.13777801758257605,0.12629651611736137,0.21814852783907873,0.13203726684996872,0.03444450439564401,0.09185201172171736,0.18370402344343473,0.0550599525985087,0.05564296022034171,0.049705865577396,0.05193311545538825,0.0539541650299514,0.05449032236294981,0.04998432544510526,0.055154220049625384
86,0.2000457369547526,0.24450034516691985,0.06668191231825087,0.16114795476910626,0.0889092164243345,0.1055796945038972,0.1833752588751899,0.1833752588751899,0.038897782185646344,0.13336382463650173,0.3834209958299425,0.07223873834477178,0.06668191231825087,0.16114795476910626,0.12780699860998085,0.20560256298127352,0.14447747668954355,0.02778413013260453,0.08335239039781359,0.17226160682214808,0.05260342766451176,0.05622656706414053,0.0526207014782065,0.056947871712794466,0.058145458617668774,0.05449844480772753,0.0557106754309829,0.05756425057187707
87,0.3762928554496607,0.32012974269597994,0.21341982846398663,0.32012974269597994,0.10670991423199332,0.20780351718861856,0.33697867652208413,0.32012974269597994,0.11794253678272945,0.34259498779745223,0.49985170350775815,0.34259498779745223,0.12355884805809753,0.2751992524930354,0.2358850735654589,0.44368859075407746,0.2920481863191396,0.08424466913052103,0.162873026985674,0.4324559682033413,0.05536138309592201,0.05743106231575174,0.05195065305931448,0.05439643901699412,0.055886098525022854,0.051848687884462195,0.056036119218737836,0.055458429346987845
88,0.5315630690904074,0.4858372136847809,0.20005061739961566,0.3143652559136818,0.1371775662168793,0.19433488547391237,0.3429439155421983,0.5315630690904074,0.16004049391969255,0.3200809878393851,0.7201822226386164,0.20005061739961566,0.1371775662168793,0.262923668582352,0.5487102648675172,0.5887203883474404,0.337228183616495,0.06858878310843965,0.16004049391969255,0.38295403902212144,0.05346523987253197,0.05299377156178404,0.053003875499822585,0.052862815096772264,0.05611252377882851,0.05378996276543584,0.052089811405615555,0.054108807448878804
89,0.12350110074751189,0.12350110074751189,0.11227372795228353,0.08420529596421265,0.05052317757852759,0.05052317757852759,0.1178874143498977,0.11227372795228353,0.061750550373755944,0.1684105919284253,0.19647902391649616,0.12911478714512606,0.04490949118091341,0.17963796472365365,0.061750550373755944,0.14034215994035443,0.1684105919284253,0.03368211838568506,0.061750550373755944,0.17402427832603948,0.05650192554417151,0.05248970864201415,0.05758682673269239,0.05119390100490121,0.05673543009022198,0.053479528520970133,0.05451659974574068,0.05612743995787026
90,0.15906174694317288,0.1306578635604634,0.10225398017775397,0.1477001935900891,0.07385009679504455,0.06248854344196077,0.1761040769727985,0.1306578635604634,0.06248854344196077,0.1761040769727985,0.1874656303258823,0.12497708688392153,0.06248854344196077,0.1306578635604634,0.07953087347158644,0.1817848536493404,0.12497708688392153,0.03408466005925132,0.07385009679504455,0.20450796035550795,0.05496995572517019,0.04929639653868947,0.05811993499040536,0.05288645491022116,0.05448892442202336,0.052801897091526696,0.054623232091261256,0.05473553657651374
91,0.13826499976934534,0.1440260414264014,0.08641562485584084,0.1440260414264014,0.04608833325644845,0.1440260414264014,0.1613091663975696,0.17859229136873775,0.04608833325644845,0.1440260414264014,0.2995741661669149,0.1843533330257938,0.11522083314112112,0.1670702080546256,0.14978708308345745,0.25348583291046645,0.19587541633990593,0.034566249942336334,0.0806545831987848,0.17283124971168168,0.0533858539082677,0.05137289681974091,0.05540795426080704,0.052202317367197125,0.053657505520119476,0.05554609697025421,0.04950315878307862,0.0528200506649293
92,0.2521464580245166,0.14899563428721435,0.06303661450612914,0.0859590197810852,0.06303661450612914,0.07449781714360718,0.2177628501120825,0.18910984351838744,0.08022841846234618,0.15472623560595336,0.21203224879334348,0.09742022241856323,0.09742022241856323,0.1318038303309973,0.1260732290122583,0.16618743824343135,0.0916896210998242,0.028653006593695067,0.08022841846234618,0.18910984351838744,0.0505681553988759,0.04837364977515207,0.054392703279593654,0.0551176363042907,0.053004468973161585,0.05310422126609896,0.05478212482416068,0.05759690830476514
93,0.12929510563771848,0.12929510563771848,0.08994442131319545,0.11805205297356904,0.05059373698867244,0.08994442131319545,0.20237494795468977,0.16864578996224147,0.044972210656597726,0.1405381583018679,0.21923952695091392,0.11805205297356904,0.08432289498112074,0.12367357930564375,0.09556594764527018,0.12929510563771848,0.14615968463394263,0.044972210656597726,0.06745831598489659,0.16302426363016675,0.05579856169212768,0.05004269700103666,0.05576293865252497,0.05509355014563351,0.05739084492194132,0.055713378160877645,0.05296983009627278,0.055075566122113874
94,0.10864737191291378,0.12580222010968964,0.09721080644839655,0.12008393737743102,0.03430969639355172,0.08005595825162069,0.21729474382582756,0.12008393737743102,0.057182827322586206,0.17726676470001723,0.2344495920226034,0.12580222010968964,0.06861939278710344,0.10292908918065516,0.0857742409838793,0.18870333016453447,0.1715484819677586,0.04574626185806896,0.08005595825162069,0.17726676470001723,0.05665818527160394,0.0505471442720055,0.05444496492871711,0.0493827308277309,0.05499764486224487,0.05607004198887918,0.053386998237480304,0.05268401638547617
95,0.16364169703499867,0.18057014845241234,0.12414197706103348,0.07335662280879252,0.045142537113103086,0.08464225708706828,0.15235606275672292,0.10721352564361983,0.05078535425224097,0.22571268556551544,0.20314141700896388,0.11285634278275772,0.08464225708706828,0.10721352564361983,0.0789994399479304,0.18621296559155023,0.14671324561758503,0.02821408569568943,0.0394997199739652,0.19749859986982599,0.053147703189640225,0.05491147082532903,0.059277179534435766,0.05447153248310989,0.052037303913722424,0.05036306621724903,0.052532936416709565,0.058977093506015536
96,0.18854736926605759,0.15527430410145918,0.049909597746897585,0.11645572807609438,0.04436408688613119,0.07209164118996318,0.19409288012682394,0.16081981496222555,0.049909597746897585,0.09427368463302879,0.23845696701295516,0.038818576025364794,0.038818576025364794,0.12200123893686078,0.08318266291149598,0.14972879324069277,0.11645572807609438,0.04436408688613119,0.05545510860766399,0.16636532582299196,0.05627513576945628,0.05278142253658694,0.059785284381945226,0.05044090569445629,0.055867442050570267,0.057146883217063425,0.05630592663602867,0.05684591363725299
97,0.13780879686669134,0.12632473046113374,0.04593626562223045,0.08613049804168209,0.028710166013894034,0.08613049804168209,0.13206676366391254,0.12632473046113374,0.04593626562223045,0.12058269725835492,0.2698755605306039,0.1033565976500185,0.034452199216672835,0.10909863085279732,0.0918725312444609,0.17226099608336418,0.1837450624889218,0.028710166013894034,0.06890439843334567,0.178003029286143,0.05431344836801653,0.05106830730708885,0.05499537638256304,0.054475028156676694,0.051524640901088686,0.05150537742903653,0.05374065518006664,0.05417384599758227
98,0.1519345043094777,0.08765452171700636,0.03506180868680254,0.07596725215473885,0.029218173905668787,0.05259271303020381,0.09934179127927388,0.11102906084154138,0.07012361737360508,0.1636217738717452,0.18115267821514647,0.05843634781133757,0.05843634781133757,0.07012361737360508,0.09349815649814011,0.13440359996607643,0.10518542606040762,0.01753090434340127,0.029218173905668787,0.14609086952834394,0.051841058633576735,0.04968368837691811,0.05442981630245355,0.05268297830667248,0.05394225133519889,0.04732639254293839,0.05168252267450847,0.054047813714357705
99,0.18799160471268783,0.17693327502370618,0.07740830782287146,0.14375828595676127,0.055291648444908185,0.08293747266736226,0.182462439868197,0.1603457804902337,0.06634997813388982,0.1603457804902337,0.20457909924616027,0.08846663751185309,0.07740830782287146,0.13822912111227045,0.08293747266736226,0.1492874508012521,0.10505413204532554,0.027645824222454093,0.060820813289399,0.16587494533472452,0.05661348373719616,0.048581254594036415,0.05916506077409707,0.054469312684007995,0.05585974875871976,0.05653691135934415,0.057753196245246365,0.05810454739827024
100,0.14636165401283868,0.0995259247287303,0.07025359392616257,0.10538039088924384,0.03512679696308128,0.08196252624718967,0.10538039088924384,0.1112348570497574,0.07025359392616257,0.12294378937078448,0.2224697140995148,0.06439912776564902,0.0878169924077032,0.12879825553129803,0.1112348570497574,0.18148845097591995,0.14636165401283868,0.029272330802567737,0.06439912776564902,0.12294378937078448,0.05157365055850711,0.04644321998617802,0.05545139048955076,0.04794203233630709,0.05411285489754998,0.05444931043745159,0.05407332996142647,0.05050759528167414
101,0.12292660994839053,0.09365836948448802,0.058536480927805015,0.08195107329892702,0.04682918474224401,0.11121931376282952,0.14634120231951253,0.09951201757726853,0.058536480927805015,0.15804849850507355,0.24585321989678105,0.140487554226732,0.04682918474224401,0.11707296185561003,0.08195107329892702,0.16390214659785404,0.1697557946906345,0.023414592371122006,0.070243777113366,0.15804849850507355,0.05138600676548457,0.048160802577597625,0.04965187498121428,0.05128735508144449,0.05213082083581526,0.053767570599679244,0.05412134854973201,0.05412941133098239
102,0.1506213542861083,0.1506213542861083,0.06694282412715923,0.11714994222252866,0.055785686772632695,0.06694282412715923,0.13388564825431845,0.11157137354526539,0.08367853015894904,0.17293562899516135,0.1896713350269512,0.11157137354526539,0.05020711809536942,0.12272851089979193,0.07809996148168578,0.1840927663496879,0.1617784916406348,0.03904998074084289,0.11157137354526539,0.17293562899516135,0.0535747888929757,0.053913082620242546,0.05700642813977962,0.0559490306695078,0.05460618025827833,0.05443725039209714,0.05479136640523868,0.05786500489555323
103,0.11200023705357373,0.08252649046052801,0.04715799454887315,0.07663174114191887,0.05305274386748229,0.08252649046052801,0.123789735690792,0.12968448500940116,0.05894749318609144,0.0943159890977463,0.247579471381584,0.08252649046052801,0.023578997274436575,0.17094773023966514,0.04715799454887315,0.15915823160244688,0.08842123977913714,0.02947374659304572,0.07663174114191887,0.19452672751410174,0.049901350141792054,0.05130614627562245,0.05086176743359109,0.050621742212646065,0.05146391452214247,0.052930583580416565,0.05278354490947151,0.05065601906340336
104,0.1976560468419735,0.10464143656339771,0.08138778399375379,0.08138778399375379,0.029067065712054925,0.0755743708513428,0.13952191541786363,0.17440239427232954,0.04650730513928788,0.2674170045509053,0.2325365256964394,0.13370850227545264,0.017440239427232954,0.14533532856027462,0.09301461027857576,0.17440239427232954,0.1918426336995625,0.04650730513928788,0.05813413142410985,0.18602922055715151,0.051002816580128896,0.053391463377450536,0.052740648140474536,0.05358437853708036,0.053388840014586346,0.05210542920798125,0.048544456753474505,0.053900653147725186
105,0.45035387637103724,0.3392275951885735,0.38601760831803195,0.3977151116003965,0.20470630744138055,0.22810131400610978,0.33337884354739117,0.4620513796534019,0.16961379759428674,0.44450512472985493,0.7427914584301524,0.3626226017533027,0.20470630744138055,0.3743201050356673,0.2748913271355682,0.7544889617125169,0.3450763468297558,0.09942877790009913,0.20470630744138055,0.45035387637103724,0.050973487509507295,0.05135167933014764,0.049825246314979886,0.05257124459275326,0.05274658692881923,0.05219258279257536,0.05215733208430598,0.05330667632868118
106,0.0813816881454932,0.05231679952210276,0.034877866348068505,0.029064888623390423,0.034877866348068505,0.09300764359484935,0.05231679952210276,0.05231679952210276,0.011625955449356169,0.046503821797424676,0.12207253221823977,0.06975573269613701,0.023251910898712338,0.0406908440727466,0.0406908440727466,0.058129777246780846,0.0755687104208151,0.023251910898712338,0.058129777246780846,0.1104465767688836,0.04935790248066934,0.04876120588263488,0.05264055285063466,0.05130297999352231,0.05128424883750254,0.055085663095795386,0.054381449798863855,0.05588822459256854
107,0.2839815134714773,0.208639479285167,0.06954649309505566,0.1506840683726206,0.05795541091254639,0.12750190400760206,0.14488852728136598,0.21443502037642165,0.1043197396425835,0.14488852728136598,0.35352800656653294,0.14488852728136598,0.08693311636881958,0.09852419855132886,0.21443502037642165,0.208639479285167,0.1796617738288938,0.04636432873003711,0.0753420341863103,0.23182164365018557,0.05459054865382627,0.052437930322942666,0.0527035053885047,0.052335740953674534,0.05204695369655218,0.05058052008783622,0.05187722190898108,0.05387346986221845
108,0.29626316276414805,0.20738421393490364,0.14813158138207402,0.12443052836094218,0.053327369297546647,0.10665473859509329,0.14220631812679108,0.25478631997716733,0.08887894882924442,0.24886105672188436,0.34366526880641174,0.18960842416905477,0.11850526510565923,0.11258000185037627,0.09480421208452738,0.33774000555112876,0.21923474044546956,0.04147684278698073,0.10665473859509329,0.19553368742433774,0.049574409016575796,0.051554162860416364,0.05103035492142069,0.0499120118541279,0.05312989122613537,0.05085290649153857,0.049198584839054565,0.05222135326243472
