,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
157,0.6210631339805273,0.3331156809531919,0.35569979491612014,0.4347441937863691,0.15808879774049786,0.3669918518975843,0.7452757607766327,0.4912044786936897,0.17502688321269405,0.4460362507678332,0.6718773903971158,0.8356122166283457,0.1637348262312299,0.2823014245366033,0.4573283077492974,0.5024965356751538,0.46862036473076146,0.1524427692497658,0.27100936755513916,0.604125048508331,0.05527179350748806,0.055225634366640325,0.055239485792456196,0.05398748253700395,0.0559384305523311,0.052587154447316375,0.054013848208970684,0.05313332151458664
158,0.48321991863082314,0.41335679786492097,0.23869899595016564,0.37842523748196993,0.34349367709901885,0.3609594572904944,0.4482883582478721,0.5880145997796764,0.20376743556721458,0.2561647761416412,0.8034258888078746,0.22705514248918196,0.13390431480131246,0.20376743556721458,0.6345900136236112,0.4250006513259047,0.39006909094295367,0.08732890095737768,0.20376743556721458,0.48321991863082314,0.05257784787012718,0.05319664421147984,0.0504023977169258,0.05272222493282601,0.05169310106288781,0.051355590264685794,0.05330587494892071,0.05255364594296242
159,0.40634881452523963,0.47020362823634876,0.33668901774948423,0.3657139330727157,0.34829898387877684,0.2960541362969603,0.5282534588828116,0.7082079338868462,0.26702922097372894,0.2612242379090826,0.7778677306626016,0.2960541362969603,0.19736942419797357,0.20317440726261982,0.5398634250121042,0.5746933233999818,0.40054383146059336,0.08707474596969421,0.2380043056504975,0.4876185774302876,0.05402822541293959,0.05276751566842113,0.04920101910755431,0.05473999920115614,0.05217462265027334,0.05130240221038853,0.05317324083931629,0.05211466844532251
160,0.3972635775630671,0.3915061344099793,0.4375656796346827,0.3972635775630671,0.3339317028790999,0.2705998281951327,0.48362522485938614,0.5239273269310016,0.18423818089881377,0.3915061344099793,0.6333187468396724,0.3799912481038034,0.16696585143954995,0.27635727134822063,0.5181698837779137,0.4605954522470344,0.4375656796346827,0.09211909044940689,0.3051444871136603,0.44908056594085854,0.05281637600394375,0.05502245941943036,0.05122234222647229,0.05435302519402744,0.052645559901454836,0.05160728576896309,0.05461968355940602,0.05196895261750924
161,0.12004196837212895,0.028581421040983088,0.06287912629016279,0.09717683153934249,0.051446557873769554,0.0685954104983594,0.0685954104983594,0.1314745367885222,0.057162842081966175,0.08574426312294925,0.1314745367885222,0.12575825258032558,0.028581421040983088,0.08574426312294925,0.09146054733114588,0.11432568416393235,0.07431169470655602,0.028581421040983088,0.08574426312294925,0.07431169470655602,0.05287225007583996,0.05396102968998583,0.05301096492751542,0.05196409302337768,0.054762431783832013,0.05447213570008604,0.053269310683023624,0.054059363296677765
162,0.10396618748584854,0.09241438887630982,0.11551798609538728,0.09241438887630982,0.02887949652384682,0.09241438887630982,0.063534892352463,0.10396618748584854,0.05198309374292427,0.13862158331446472,0.2021564756669277,0.10396618748584854,0.08663848957154045,0.08663848957154045,0.09241438887630982,0.13862158331446472,0.07508669096200173,0.023103597219077454,0.06931079165723236,0.1443974826192341,0.05009991563940844,0.05439425551110567,0.05277990265829642,0.05220360723070051,0.05467108150787676,0.05321365994128945,0.05325833782777946,0.05178930920660689
163,0.23015936637441906,0.24111933620177237,0.1369996228419161,0.19179947197868255,0.14247960775559276,0.14247960775559276,0.2794792305975089,0.2685192607701556,0.07123980387779638,0.12055966810088618,0.2794792305975089,0.15891956249662267,0.0493198642230898,0.11507968318720953,0.1808395021513293,0.2082394267197125,0.1972794568923592,0.07671978879147304,0.11507968318720953,0.20275944180603586,0.05693213389438577,0.058547603976239676,0.055158640869993183,0.054491252920126215,0.05415550050900363,0.05695239357260277,0.057990910932595376,0.057773071957388955
164,0.15224300435269184,0.17479752351605357,0.07330218728092569,0.11841122560764919,0.14660437456185138,0.12968848518933007,0.16915889372521312,0.2537383405878197,0.08457944686260656,0.09585670644428744,0.26501560016950054,0.10713396602596831,0.033831778745042625,0.07894081707176613,0.1353271149801705,0.17479752351605357,0.1353271149801705,0.050747668117563934,0.06766355749008525,0.180436153306894,0.05119923627060144,0.05592283222336081,0.053198992352122866,0.05572518058285928,0.05425870084628064,0.053861807480915916,0.054691992787518635,0.05727827837229667
165,0.12500807157204874,0.11364370142913524,0.18182992228661637,0.10796151635767846,0.13637244171496227,0.07955059100039467,0.24433395807264074,0.2045586625724434,0.05682185071456762,0.14205462678641903,0.15910118200078935,0.15910118200078935,0.03409311042874057,0.11932588650059199,0.08523277607185142,0.15341899692933256,0.1761477372151596,0.03977529550019734,0.09091496114330819,0.21024084764390016,0.055991487307782445,0.05613141255557276,0.05081695155453298,0.05456880520441918,0.05611131775587903,0.05176983269092446,0.0534206203550627,0.052971065430150295
166,0.16171098268876974,0.16171098268876974,0.11710105642979877,0.15055850112402702,0.13382977877691288,0.10594857486505604,0.2453545944243403,0.22304963129485483,0.05018616704134233,0.10037233408268466,0.21747339051248346,0.18401594581825523,0.044609926258970964,0.11710105642979877,0.10594857486505604,0.16171098268876974,0.20074466816536932,0.03345744469422822,0.0780673709531992,0.12825353799454153,0.055304443616674456,0.05573532105134271,0.052020176864081474,0.056021499863160254,0.05574016374999808,0.05576842593937208,0.0552135899036453,0.05657230077458857
167,0.2147626521624918,0.09607802859900949,0.1130329748223641,0.14694286726907332,0.062168136152300255,0.10172967734012768,0.18085275971578255,0.27127913957367383,0.04521318992894564,0.19780770593913716,0.20911100342137356,0.2147626521624918,0.05086483867006384,0.12433627230460051,0.13563956978683692,0.16389781349242794,0.15824616475130976,0.03956154118782744,0.09042637985789127,0.2147626521624918,0.053981231173741366,0.05864820208626044,0.05256773903185283,0.05193935179601377,0.05454397456216511,0.05333737343458639,0.053592341448950566,0.056224912354608934
168,0.17159575444127234,0.1658758959598966,0.12011702810889065,0.1601560374785209,0.20591490532952683,0.15443617899714512,0.1773156129226481,0.24595391469915703,0.1258368865902664,0.2173546222922783,0.2631134901432843,0.23451419773640553,0.03431915088825447,0.1658758959598966,0.13727660355301788,0.29171278255016303,0.3031524995129145,0.057198584813757454,0.1258368865902664,0.2173546222922783,0.05292742973714265,0.053812304770950066,0.05223492939203884,0.053535400625445255,0.053807686344273194,0.05506383793324927,0.053369208603344785,0.05326335445598128
169,0.3062341695500978,0.23112012796233794,0.07511404158775983,0.12711607037928588,0.23112012796233794,0.2137861183651626,0.18489610236987036,0.283122156753864,0.1560060863745781,0.05200202879152603,0.3524581951425653,0.10978206078211052,0.028890015995292243,0.09244805118493518,0.32356817914727315,0.21956412156422103,0.20223011196704568,0.07511404158775983,0.10978206078211052,0.1791180991708119,0.05167021854023956,0.051563929903150466,0.05315519372083369,0.054328979241769805,0.05140752852549614,0.053806958216591906,0.05422631216311033,0.05204055978296334
170,0.3069807949643078,0.13953672498377626,0.11721084898637206,0.15628113198182944,0.05023322099415945,0.14511819398312734,0.1506996629824784,0.2679105119688504,0.0334888139961063,0.13953672498377626,0.20651435297598889,0.16186260098118047,0.05581468999351051,0.13953672498377626,0.13953672498377626,0.12837378698507418,0.15628113198182944,0.03907028299545736,0.09488497298896786,0.25674757397014836,0.05543172228133838,0.059300779840947206,0.05384380224806402,0.05090702523451474,0.0576997253685566,0.05533372562480657,0.053652147733596674,0.05568417173307074
171,0.19429510605268666,0.11429123885452155,0.08571842914089116,0.10857667691179548,0.04000193359908255,0.1314349246826998,0.19429510605268666,0.1828659821672345,0.05714561942726078,0.1828659821672345,0.2285824777090431,0.1600077343963302,0.07428930525543902,0.07428930525543902,0.14857861051087803,0.16572229633905625,0.1257203627399737,0.02285824777090431,0.1028621149690694,0.19429510605268666,0.05106230187601459,0.05743349833453925,0.052613044352741015,0.05046631443801762,0.05400622959670684,0.056210660547807684,0.05324412414201616,0.053507632439549084
172,0.2782807743345594,0.20592777300757395,0.1335747716805885,0.20036215752088277,0.10018107876044138,0.1391403871672797,0.25601831238779466,0.3005432362813242,0.05565615486691188,0.20592777300757395,0.38959308406838317,0.2448870814144123,0.11687792522051495,0.19479654203419158,0.22262461946764753,0.17809969557411803,0.20592777300757395,0.05009053938022069,0.11131230973382376,0.29497762079463297,0.05547437422896972,0.05937550228144107,0.053412786710520764,0.05279140960551022,0.05763292345843953,0.057722270890579484,0.05453613424514586,0.05249304991027458
173,0.27997943748470877,0.3303757362319564,0.21838396123807285,0.27997943748470877,0.12879054124296604,0.2967782037337913,0.50956257622217,0.2575810824859321,0.10639218624418934,0.2967782037337913,0.6495522949645244,0.380772034979204,0.17918683999021362,0.17918683999021362,0.380772034979204,0.3303757362319564,0.23518272748715538,0.06159547624663593,0.19598560623929615,0.35277409123073306,0.05508208952780898,0.05630629030356775,0.05459587020569141,0.05566643100293476,0.05541006457878789,0.05377409094269285,0.05530692271970275,0.05389936574939591
174,0.2640612526875227,0.15953700683204494,0.11002552195313446,0.13753190244141808,0.044010208781253786,0.13203062634376134,0.20354721561329875,0.25305870049220924,0.0495114848789105,0.1210280741484479,0.23655487219923907,0.1705395590273584,0.0495114848789105,0.15403573073438825,0.1430331785390748,0.10452424585547773,0.16503828292970169,0.038508932683597064,0.07701786536719413,0.23105359610158235,0.056025158904464946,0.06207620924045334,0.0541533272268356,0.05343616412121871,0.056593632817580085,0.05455077559230384,0.05484653977941146,0.05819058255205975
175,0.20502882676883274,0.19963333132754768,0.07014144073670595,0.11330540426698651,0.005395495441285073,0.12949189059084174,0.23740179941654319,0.1942378358862626,0.08632792706056117,0.08093243161927609,0.296752249270679,0.15107387235598205,0.08093243161927609,0.12949189059084174,0.15107387235598205,0.19963333132754768,0.11870089970827159,0.04316396353028058,0.07014144073670595,0.1780513495624074,0.060693420386500344,0.05957937866942293,0.05585525820349417,0.0552767676489518,0.05376505442963852,0.05662004301669989,0.05850128592112533,0.06015924759565969
176,0.1957875093688546,0.14140209009972834,0.059823961196038916,0.12508646431899045,0.04894687734221365,0.14140209009972834,0.16315625780737886,0.12508646431899045,0.03263125156147577,0.1142093804651652,0.27192709634563145,0.11964792239207783,0.04350833541530103,0.08157812890368943,0.10333229661133994,0.10877083853825258,0.07070104504986417,0.05438541926912629,0.13052500624590307,0.146840632026641,0.05550386900451539,0.06103790683527847,0.056866890062188105,0.05745781622921567,0.06034869809344504,0.05498131361665095,0.053270697222823585,0.056678616244619964
177,0.27578581438638033,0.15196361200882183,0.10693735659880055,0.10693735659880055,0.09005251082004256,0.10130907467254788,0.20824643127134843,0.2701575324601277,0.02251312770501064,0.1575918939350745,0.23075955897635905,0.15196361200882183,0.09005251082004256,0.14633533008256916,0.1575918939350745,0.16322017586132714,0.15196361200882183,0.02251312770501064,0.07316766504128458,0.23638784090261172,0.05520165000390278,0.05547941043143962,0.05459517029866312,0.05281144807553132,0.055676055069407544,0.053831007597328215,0.05493093277986353,0.05464613311859787
178,0.22194987465716653,0.21112305150315844,0.03789388103902844,0.12450846627109344,0.0433072926160325,0.1136816431170853,0.16240234731012185,0.24360352096518278,0.05954752734704468,0.08120117365506092,0.27608399042720716,0.09744140838607311,0.03789388103902844,0.08120117365506092,0.23277669781117466,0.1461621125791097,0.1461621125791097,0.05954752734704468,0.0433072926160325,0.23819010938817872,0.05933823058628096,0.058883639649757756,0.05149588149511321,0.05846388757460819,0.05691246404087864,0.057381465249010215,0.05898472855727044,0.05719854514667449
179,0.1672346704334543,0.15051120339010887,0.07804284620227868,0.08361733521672715,0.05574489014448477,0.12821324733231498,0.15051120339010887,0.13378773634676344,0.06689386817338172,0.12263875831786648,0.25642649466462997,0.13378773634676344,0.06131937915893324,0.06689386817338172,0.15608569240455736,0.1672346704334543,0.12821324733231498,0.04459591211558781,0.07804284620227868,0.12821324733231498,0.051705411194151986,0.05806636837375434,0.054976770784906384,0.05235253089465442,0.05749204570113522,0.05748380377871661,0.056446202563151,0.05402796526468228
180,0.168647276284513,0.12929624515146,0.11805309339915909,0.11805309339915909,0.04497260700920347,0.1011883657707078,0.2023767315414156,0.17989042803681388,0.0505941828853539,0.21924145916986693,0.30356509731212344,0.2023767315414156,0.056215758761504336,0.12367466927530954,0.12929624515146,0.11805309339915909,0.14053939690376083,0.028107879380752168,0.09556678989455737,0.19675515566526516,0.053513261848845695,0.056405014536261705,0.05398062083340633,0.0525116273486823,0.05458497132727542,0.05731056054803137,0.055979079932373506,0.05355727601008033
181,0.2267139067561027,0.17570327773597957,0.18137112540488215,0.2040425160804924,0.06234632435792824,0.3117316217896412,0.46476350885001044,0.20971036374939497,0.10768910570914877,0.2890602311140309,0.5214419855390362,0.4760992041878156,0.1586997347292719,0.11335695337805135,0.1360283440536616,0.3457387078030566,0.20971036374939497,0.0510106290201231,0.1586997347292719,0.2550531451006155,0.05385545297336248,0.05636338295735719,0.054170462689160544,0.05509141192535414,0.055591664089951434,0.05451381600031286,0.05155126523026414,0.05207777724398051
182,0.2910907356917071,0.31908022950821735,0.08396848144953088,0.1791327604256659,0.06717478515962472,0.39185291343114415,0.4198424072476545,0.27989493816510297,0.16233906413575971,0.16793696289906176,0.6325625602531326,0.21831805176878033,0.07837058268622885,0.11755587402934324,0.23511174805868648,0.3414718245614256,0.16793696289906176,0.06157688639632265,0.11755587402934324,0.26869914063849887,0.05533335317232158,0.057859201890596755,0.058330198060457396,0.05338940880045027,0.05580451105208932,0.05397218670415642,0.05208813349546355,0.05343313049425891
183,0.256258254357526,0.28351977077853946,0.054523032842026815,0.1526644919576751,0.043618426273621454,0.16356909852608043,0.1526644919576751,0.24535364778912067,0.10359376239985095,0.08723685254724291,0.36530432004157964,0.07087994269463486,0.032713819705216085,0.07087994269463486,0.2508059510733234,0.20173522151549922,0.13085527882086434,0.027261516421013408,0.06542763941043217,0.2071875247997019,0.05597859184785462,0.05942224218000987,0.05559377977061396,0.05499244898301457,0.0556424517423856,0.05578819748445024,0.057975907157679155,0.05937605241372384
184,0.28226888906596104,0.2304235829109886,0.17857827675601617,0.28802947863873574,0.10945120188271959,0.13825414974659314,0.31683242650260934,0.2707477099204116,0.12673297060104374,0.18433886632879087,0.46660775539475197,0.28226888906596104,0.14401473931936787,0.10369061230994486,0.32835360564815874,0.4262836283853289,0.24194476205653803,0.08640884359162072,0.16705709761046672,0.36291714308480705,0.051458392949821456,0.055079718969214056,0.053601926331151115,0.05295708123902123,0.052001384868912905,0.05120382623204593,0.05237399678337468,0.05526471534898722
185,0.377741664256533,0.251827776171022,0.125913888085511,0.2689978518190462,0.09729709533880396,0.14880732228287663,0.3033380031150947,0.38918838135521583,0.11446717098682818,0.125913888085511,0.4578686839473127,0.2117642663256321,0.09729709533880396,0.1373606051841938,0.32050807876311893,0.3491248715098259,0.24610441762168056,0.0629569440427555,0.12019052953616957,0.40635845700323997,0.05305078875164979,0.05455244894949674,0.05330599456905295,0.05315793036382946,0.05267427082807088,0.05249507476665197,0.053166786089244265,0.05526085074786302
186,0.2910948551985028,0.22260194809297273,0.2054787213165902,0.27397162842212025,0.1027393606582951,0.11986258743467762,0.331049051010062,0.2796793706809145,0.09703161839950095,0.21689420583417857,0.38241873133920956,0.28538711293970864,0.15981678324623685,0.11986258743467762,0.3082180819748853,0.3253413087512678,0.3082180819748853,0.07420064936432424,0.19977097905779603,0.38241873133920956,0.05219474572230446,0.05581993261076748,0.05375693881404308,0.05255845942286956,0.053583051606788404,0.05277445032010401,0.05293345556861459,0.05560474005509116
187,0.35381222327004186,0.3088836869817826,0.11232134072064821,0.21902661440526403,0.08985707257651857,0.1516338099728751,0.26957121772955567,0.3706604243781391,0.12355347479271303,0.14040167590081026,0.5784549047113383,0.14040167590081026,0.07300887146842133,0.12355347479271303,0.34258008919797706,0.40435682659433353,0.1628659440449399,0.07300887146842133,0.14040167590081026,0.3257318880898798,0.0557345686711172,0.05545074035696574,0.05343569151127829,0.05551932967567011,0.054132355541534755,0.05417104247382461,0.0543710224724046,0.0555785456939637
188,0.02775980962751555,0.033311771553018656,0.005551961925503109,0.033311771553018656,0.005551961925503109,0.02775980962751555,0.03886373347852177,0.07217550503154042,0.016655885776509328,0.02775980962751555,0.03886373347852177,0.044415695404024874,0.022207847702012437,0.02775980962751555,0.03886373347852177,0.02775980962751555,0.03886373347852177,0.005551961925503109,0.016655885776509328,0.04996765732952798,0.06169334862606988,0.05178425780621753,0.05607956176317156,0.05914611975695742,0.05162545803409445,0.055389957190518604,0.05363359053561987,0.05545151373703984
189,0.34246755237586335,0.23972728666310433,0.14269481348994306,0.23972728666310433,0.09132468063356357,0.15411039856913852,0.473746780786611,0.3025130045986793,0.13127922841074763,0.14269481348994306,0.3310519672966679,0.205480531425518,0.08561688809396584,0.15981819110873624,0.32534417475707017,0.3481753449154611,0.15981819110873624,0.06278571793557496,0.102740265712759,0.26826624936109295,0.05386086609328998,0.05407416223374156,0.051495298920283684,0.051181769310303764,0.05430016511757149,0.0546255545383868,0.05558872128494991,0.05409420854170042
190,0.26888538228290976,0.2520800458902279,0.08962846076096992,0.16245158512925797,0.15684980633169737,0.16245158512925797,0.280088939878031,0.280088939878031,0.0840266819634093,0.1400444699390155,0.41453163101948587,0.1736551427243792,0.06161956677316682,0.12884091234389428,0.16245158512925797,0.280088939878031,0.18485870031950047,0.02240711519024248,0.07842490316584869,0.2744871610804704,0.05360029571500639,0.05572769217127409,0.054698149207838456,0.05547081691715344,0.053951193240687416,0.05709824716276842,0.05411219198980549,0.05516353383940444
191,0.13881172893834448,0.17212654388354715,0.09439197567807425,0.2387561737739525,0.044419753260270235,0.08883950652054047,0.2109938279862836,0.17212654388354715,0.09994444483560802,0.13325925978081068,0.33314814945202675,0.19988888967121604,0.08883950652054047,0.1887839513561485,0.13325925978081068,0.22765123545888494,0.1887839513561485,0.027762345787668896,0.17212654388354715,0.16102160556847958,0.055577531903561385,0.05815806439952073,0.055157497655490315,0.05550785333532142,0.05412030424316533,0.05528817180928692,0.055593888390518514,0.055349772509757415
192,0.38737822508427416,0.38737822508427416,0.4171765500907567,0.3933378900855707,0.23838660005186102,0.34566057007519846,0.5542488451205769,0.43505554509464633,0.2324269350505645,0.3039429150661228,1.1442556802489328,0.31586224506871585,0.1609109550350062,0.20858827504537836,0.3933378900855707,0.7211194651568795,0.5542488451205769,0.04171765500907568,0.17283028503759923,0.47677320010372204,0.05054873255515524,0.051883916853381624,0.047809231119256376,0.052011656039888554,0.05068435990689475,0.051272313537135315,0.05111611414400316,0.0487071757146324
193,0.20785486156739397,0.15011740002089566,0.09237993847439732,0.17898613079414483,0.028868730773249165,0.21940235387669366,0.15011740002089566,0.18475987694879464,0.11547492309299666,0.12124866924764649,0.2598185769592425,0.20785486156739397,0.06351120770114817,0.10392743078369698,0.2136286077220438,0.21940235387669366,0.10970117693834683,0.03464247692789899,0.11547492309299666,0.12124866924764649,0.05163069357931591,0.053231650157359894,0.05021588312735971,0.05362581642866728,0.05349319197329818,0.0510016300033148,0.056083361588283295,0.05334315767741775
194,0.107454964885629,0.06221076914431153,0.08483286701497025,0.08483286701497025,0.039588671273652794,0.0735218180796409,0.13007706275628775,0.09048839148263495,0.050899720208982153,0.10179944041796431,0.19228783190059928,0.1413881116916171,0.03393314680598811,0.06221076914431153,0.1131104893532937,0.09614391595029964,0.08483286701497025,0.03393314680598811,0.06221076914431153,0.1413881116916171,0.05339368021527263,0.05612404181196756,0.05691285118584814,0.05534833286058252,0.05302491331232854,0.053871677547408785,0.05461110835505853,0.051160947945064934
195,0.39730604652025586,0.3859544451911057,0.32919643854535485,0.38027864452653065,0.18730142193097776,0.22135622591842827,0.476767255824307,0.408657647849406,0.1702740199372525,0.4881188571534572,0.6981234817427353,0.5732558671220834,0.1816256212664027,0.2781142325641791,0.3462238405390801,0.7265024850656108,0.5505526644637831,0.09081281063320135,0.2837900332287542,0.4200092491785562,0.05281369337366167,0.05466207235085095,0.056379693611710247,0.05521189452581826,0.05375816706802597,0.05297877381335022,0.05256448471449365,0.054051154084580555
196,0.29992229244200713,0.24224492851085191,0.2883868196557761,0.24224492851085191,0.19033530097281223,0.24224492851085191,0.4441157022698952,0.3114577652282382,0.12112246425542596,0.29992229244200713,0.5017930662010504,0.3056900288351227,0.13842567343477252,0.33452871080070024,0.24801266490396745,0.5190962753803969,0.2941545560488916,0.08651604589673283,0.23647719211773638,0.38067060194562446,0.053691960369094203,0.052166551108487655,0.054583456106071127,0.05193505197120577,0.05302421355955856,0.05324257376538688,0.05362296018420305,0.05095959362444067
197,0.38784137796728285,0.2894338641546887,0.2836451868715949,0.3994187325334704,0.08683015924640661,0.3820527006841891,0.6946412739712529,0.30679989600397,0.12735090022806303,0.33574328241943885,0.6483318557065028,0.7062186285374404,0.19681502762518832,0.2431244458899385,0.39363005525037664,0.5209809554784397,0.3531093142687202,0.03473206369856264,0.23154709132375098,0.4167847643827517,0.05343739272180908,0.05497792698296115,0.05097758178349535,0.05041336862436997,0.052469491871206184,0.054516788445412676,0.05345527387878188,0.050884447382586344
198,0.9742995542753703,0.5703216903075339,0.4039778639678365,0.4396229696120574,0.24951573950954606,0.48120892619698175,0.7010204110030104,0.7307246657065278,0.25545659045024954,0.32080595079798785,1.1584659334371783,0.39803701302713307,0.16040297539899392,0.24951573950954606,0.8911276411055217,0.9445952995718531,0.4039778639678365,0.04752680752562782,0.17822552822110432,0.6416119015959757,0.04905492658823035,0.051199608816563595,0.04815638939693133,0.05251543601032201,0.05165123284219369,0.0517067074773235,0.05127389431607134,0.05035671048201638
199,0.5643317412349284,0.508457311409688,0.24026004824853384,0.391121008776683,0.2067353903533896,0.3073093640388224,0.5699191842174524,0.48610753947959173,0.21232283333591365,0.2849595921087262,0.782242017553366,0.3128968070213464,0.1396860745631011,0.2458474912310579,0.4078833377242551,0.653730828955313,0.35759635088153874,0.1564484035106732,0.2346726052660098,0.5531568552698802,0.054431958796362444,0.05584486720973973,0.05441340738569792,0.056322813889166705,0.05450293979898453,0.05374488646444047,0.05630283475632742,0.05569199344687647
200,0.169855593816787,0.11323706254452467,0.13022262192620337,0.12456076879897712,0.06228038439948856,0.0849277969083935,0.19250300632569195,0.18117930007123947,0.05661853127226234,0.19816485945291815,0.2717689501068592,0.19816485945291815,0.07926594378116728,0.20948856570737062,0.18117930007123947,0.21515041883459687,0.15853188756233455,0.05661853127226234,0.10757520941729844,0.2208122719618231,0.05364380459636611,0.05702943713684169,0.05209629189530153,0.05192787174655013,0.055665690877575585,0.051345576262103204,0.05609448284542039,0.05601153191721808
201,0.16338592551252173,0.10704595119785908,0.1352159383551904,0.1408499357866567,0.06197397174612894,0.07887596404052775,0.1746539203754543,0.21409190239571815,0.050705976883196405,0.19718991010131934,0.23662789212158322,0.21972589982718443,0.09577795633492656,0.22535989725865072,0.1746539203754543,0.22535989725865072,0.1408499357866567,0.0676079691775952,0.07887596404052775,0.2084579049642519,0.052498210853816195,0.05737658746955079,0.0553021842407821,0.05360374796433314,0.05623002791881311,0.05196752839421241,0.05560437398575559,0.054017596026109914
202,0.14509118465729057,0.12276946394078433,0.1283498941199109,0.1562520450155437,0.011160860358253121,0.16183247519467026,0.18415419591117652,0.06696516214951873,0.06138473197039217,0.10602817340340465,0.20089548644855618,0.10044774322427809,0.03348258107475936,0.050223871612139044,0.1283498941199109,0.10602817340340465,0.05580430179126561,0.05580430179126561,0.10602817340340465,0.13393032429903745,0.052918195151955214,0.06172042066295469,0.05390105738885761,0.053726294391433504,0.055796647061499005,0.05603814746460836,0.05280789070010224,0.05504832926593347
203,0.1853788761506303,0.10427561783472954,0.05213780891736477,0.10427561783472954,0.09268943807531516,0.14482724699267993,0.1737926963912159,0.20275814578975188,0.09268943807531516,0.10427561783472954,0.29544758386506703,0.08689634819560794,0.04634471903765758,0.09848252795502235,0.16220651663180152,0.17958578627092311,0.10427561783472954,0.04634471903765758,0.11586179759414394,0.13903415711297273,0.04957047760295924,0.05509700817002859,0.04877182580816386,0.053216075616904356,0.05502290895334857,0.05234410741258587,0.052603107886134065,0.05406550057915573
204,0.10418656780232731,0.04290035144801713,0.04290035144801713,0.061286216354310176,0.04290035144801713,0.09192932453146525,0.07354345962517221,0.11031518943775831,0.07967208126060323,0.0674148379897412,0.1838586490629305,0.02451448654172407,0.030643108177155088,0.02451448654172407,0.14708691925034442,0.07967208126060323,0.061286216354310176,0.036771729812586106,0.04290035144801713,0.1348296759794824,0.0483068016553182,0.04497149462790344,0.051316685797519745,0.048850206957777365,0.05070808651890068,0.0472672342853772,0.048273845918229766,0.04744348069587187
205,0.09697293285766578,0.07415577218527383,0.05704290168097987,0.07415577218527383,0.05704290168097987,0.045634321344783894,0.06274719184907786,0.15401583453864565,0.03422574100858792,0.06845148201717584,0.1311986738662537,0.039930031176685914,0.01711287050429396,0.03422574100858792,0.10838151319386174,0.1654244148748416,0.07415577218527383,0.05704290168097987,0.05133861151288188,0.13690296403435168,0.05110654082923604,0.054734231780775106,0.05345434867963426,0.05356459650145079,0.059981325604354076,0.049996009664656824,0.055607421993326564,0.05112650813676774
206,0.29756650107917604,0.06418101003668503,0.03500782365637365,0.0700156473127473,0.03500782365637365,0.05834637276062276,0.09335419641699641,0.15753520645368146,0.04084246093243593,0.03500782365637365,0.2158815792143042,0.0700156473127473,0.023338549104249103,0.06418101003668503,0.10502347096912096,0.08751955914093414,0.06418101003668503,0.023338549104249103,0.017503911828186825,0.17503911828186827,0.051875564899225166,0.05341313949584006,0.05081656882661224,0.04918346206405986,0.05548568740682498,0.0524009075985248,0.051200748034913236,0.05216019406777208
207,0.2964397203585199,0.2223297902688899,0.0684091662365815,0.11401527706096919,0.07981069394267844,0.2223297902688899,0.17672367944450224,0.2622351372402291,0.11971604091401764,0.10831451320792072,0.4446595805377798,0.08551145779572689,0.045606110824387674,0.11401527706096919,0.24513284568108373,0.2337313179749868,0.17672367944450224,0.06270840238353305,0.06270840238353305,0.20522749870974452,0.05195094718917334,0.05312637168450433,0.0542716287286189,0.053393693502238285,0.054150118956356394,0.05191283051978339,0.05535113423491632,0.05576688987956325
208,0.12998202347543303,0.07680755932639224,0.06499101173771651,0.07089928553205438,0.023633095177351463,0.1358902972697709,0.12998202347543303,0.14770684485844662,0.08862410691506797,0.08862410691506797,0.25996404695086606,0.07089928553205438,0.023633095177351463,0.06499101173771651,0.11816547588675731,0.15952339244712238,0.11225720209241945,0.029541368971689328,0.08862410691506797,0.10634892829808157,0.047768824664242156,0.0502304010690244,0.05178476190057385,0.05150108405551426,0.048292401147326934,0.05395150385940889,0.05299893390033382,0.05264470996978913
209,0.6399292614036559,0.49580104937580544,0.3747333512724111,0.340142580385727,0.22484001076344667,0.36320309431018305,0.5880431050736298,0.9454810709026987,0.2306051392445607,0.38049847975352513,0.9454810709026987,0.39202873671575317,0.23637026772567468,0.2997866810179289,0.7264061886203661,0.8071179873559623,0.4266195076024372,0.19024923987676257,0.2133097538012186,0.5188615633002616,0.052880475191940134,0.051978817164688704,0.05145956102228755,0.05291576890908246,0.05353447330963951,0.05298152777705285,0.05350423046053211,0.0542322980533751
210,0.286375970525557,0.23130366850141143,0.09913014364346204,0.2092747476917532,0.09362291344104749,0.22028920809658234,0.24231812890624055,0.21478197789416778,0.09913014364346204,0.15970967587002216,0.4571001068004083,0.14869521546519307,0.09913014364346204,0.1431879852627785,0.236810898703826,0.15970967587002216,0.16521690607243672,0.1046373738458766,0.09362291344104749,0.18724582688209498,0.05539612774655353,0.05256797173276914,0.058541114957800504,0.05591797603262719,0.057707276241650306,0.05558887331109215,0.056357045268746485,0.057200594467304876
211,0.2361482121219782,0.1977054799160748,0.14278729105049845,0.24164003100853584,0.07139364552524922,0.1702463854832866,0.2636073065547664,0.1812300232564019,0.09336092107147977,0.24164003100853584,0.32401731430690034,0.20868911768919005,0.08786910218492212,0.19221366102951715,0.18672184214295953,0.1812300232564019,0.164754566596729,0.0823772832983645,0.164754566596729,0.269099125441324,0.054210434174076234,0.057138828112256096,0.05638931777973323,0.057377385820559935,0.05479131073259716,0.05867651695112006,0.05643386715123677,0.05580045062265716
